;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
407;7.572;22.0;45.65;2.972
408;7.575;22.06;45.67;2.988
409;7.589;22.11;45.71;2.996
410;7.598;22.15;45.76;2.996
411;7.604;22.16;45.79;2.996
412;7.606;22.15;45.78;2.996
413;7.606;22.15;45.81;2.999
414;7.606;22.18;45.85;3.002
415;7.606;22.22;45.9;3.002
416;7.606;22.24;45.94;3.001
417;7.609;22.27;45.94;3.005
418;7.612;22.27;45.96;3.015
419;7.612;22.23;45.96;3.026
420;7.612;22.23;45.97;3.036
421;7.606;22.2;45.97;3.045
422;7.589;22.16;45.97;3.057
423;7.564;22.13;46.01;3.08
424;7.55;22.12;46.18;3.11
425;7.544;22.13;46.69;3.151
426;7.55;22.16;47.5;3.21
427;7.581;22.23;48.28;3.274
428;7.601;22.34;48.96;3.329
429;7.598;22.48;49.19;3.392
430;7.598;22.6;49.23;3.46
431;7.606;22.75;49.63;3.495
432;7.615;22.95;49.88;3.498
433;7.612;23.05;50.09;3.5
434;7.609;23.07;50.36;3.525
435;7.609;23.08;50.44;3.558
436;7.609;23.1;50.45;3.573
437;7.612;23.11;50.51;3.578
438;7.632;23.25;50.63;3.585
439;7.646;23.6;50.69;3.587
440;7.649;24.01;50.67;3.588
441;7.646;24.33;50.71;3.599
442;7.646;24.55;50.76;3.62
443;7.646;24.72;50.85;3.641
444;7.646;24.82;50.92;3.656
445;7.649;24.9;50.96;3.663
446;7.655;24.96;50.99;3.663
447;7.669;24.97;51.02;3.661
448;7.672;24.96;51.08;3.659
449;7.669;25.0;51.13;3.658
450;7.666;25.06;51.16;3.657
451;7.677;25.06;51.18;3.655
452;7.694;25.07;51.17;3.654
453;7.703;25.11;51.21;3.653
454;7.703;25.18;51.41;3.653
455;7.714;25.3;51.58;3.653
456;7.731;25.46;51.65;3.659
457;7.737;25.62;51.67;3.669
458;7.737;25.77;51.91;3.668
459;7.745;25.86;52.09;3.67
460;7.768;25.88;52.1;3.671
461;7.81;25.91;52.1;3.672
462;7.824;25.93;52.09;3.687
463;7.824;25.93;52.11;3.72
464;7.833;25.95;52.13;3.755
465;7.838;25.95;52.15;3.788
466;7.85;25.96;52.16;3.812
467;7.872;25.97;52.16;3.823
468;7.884;26.0;52.19;3.825
469;7.887;26.03;52.17;3.826
470;7.889;26.07;52.15;3.835
471;7.892;26.12;52.15;3.852
472;7.889;26.16;52.21;3.874
473;7.889;26.19;52.24;3.901
474;7.889;26.19;52.22;3.924
475;7.892;26.22;52.21;3.932
476;7.895;26.36;52.19;3.932
477;7.898;26.62;52.18;3.933
478;7.901;27.05;52.15;3.936
479;7.898;27.97;52.16;3.942
480;7.889;29.14;52.16;3.956
481;7.878;30.15;52.18;3.976
482;7.858;31.09;52.19;3.995
483;7.836;31.86;52.16;4.009
484;7.819;32.26;52.16;4.02
485;7.819;32.59;52.12;4.028
486;7.822;33.0;52.05;4.037
487;7.822;33.29;52.04;4.049
488;7.819;33.45;52.03;4.057
489;7.805;33.62;52.03;4.059
490;7.782;33.69;52.02;4.057
491;7.768;33.68;52.02;4.058
492;7.765;33.7;51.98;4.062
493;7.768;33.72;52.01;4.064
494;7.773;33.77;52.1;4.065
495;7.773;33.88;52.19;4.069
496;7.771;34.0;52.19;4.076
497;7.771;34.07;52.24;4.071
498;7.773;34.09;52.33;4.082
499;7.773;34.1;52.44;4.109
500;7.771;34.13;52.5;4.135
501;7.771;34.16;52.51;4.189
502;7.771;34.2;52.61;4.287
503;7.782;34.24;52.61;4.381
504;7.802;34.28;52.63;4.433
505;7.802;34.28;52.63;4.447
506;7.802;34.28;52.67;4.445
507;7.822;34.29;52.87;4.443
508;7.878;34.48;53.18;4.454
509;7.929;34.9;53.36;4.505
510;7.952;35.37;53.45;4.572
511;7.969;35.77;53.54;4.607
512;7.986;36.02;53.66;4.622
513;8.0;36.14;53.76;4.629
514;8.003;36.2;53.77;4.627
515;8.0;36.22;53.79;4.627
516;8.005;36.21;53.92;4.637
517;8.034;36.22;54.17;4.659
518;8.09;36.3;54.47;4.684
519;8.153;36.38;54.8;4.708
520;8.209;36.45;55.23;4.73
521;8.263;36.56;55.73;4.744
522;8.317;36.64;56.08;4.749
523;8.373;36.76;56.25;4.749
524;8.433;36.96;56.36;4.749
525;8.501;37.15;56.46;4.749
526;8.58;37.29;56.55;4.752
527;8.631;37.39;56.62;4.754
528;8.659;37.44;56.71;4.757
529;8.702;37.44;56.78;4.767
530;8.758;37.45;56.83;4.776
531;8.795;37.52;56.85;4.78
532;8.809;37.67;56.85;4.78
533;8.809;37.88;56.88;4.78
534;8.812;38.11;56.91;4.779
535;8.818;38.35;56.91;4.778
536;8.829;38.48;56.91;4.777
537;8.837;38.5;56.91;4.778
538;8.846;38.5;56.91;4.784
539;8.854;38.5;56.91;4.792
540;8.869;38.51;56.89;4.805
541;8.883;38.53;56.89;4.815
542;8.914;38.58;56.88;4.822
543;9.002;38.69;56.95;4.83
544;9.098;38.78;57.19;4.842
545;9.154;38.91;57.43;4.853
546;9.217;39.18;57.69;4.867
547;9.304;39.39;57.92;4.888
548;9.392;39.44;58.05;4.911
549;9.468;39.44;58.1;4.932
550;9.528;39.46;58.14;4.947
551;9.565;39.58;58.19;4.958
552;9.596;39.77;58.25;4.976
553;9.635;39.95;58.31;5.019
554;9.675;40.09;58.44;5.098
555;9.723;40.25;58.57;5.19
556;9.777;40.45;58.61;5.256
557;9.817;40.6;58.6;5.296
558;9.825;40.64;58.64;5.322
559;9.831;40.64;58.69;5.339
560;9.839;40.66;58.72;5.349
561;9.839;40.67;58.74;5.355
562;9.839;40.67;58.76;5.357
563;9.839;40.68;58.82;5.357
564;9.839;40.68;58.85;5.357
565;9.842;40.68;58.87;5.359
566;9.842;40.71;58.88;5.365
567;9.842;40.72;58.9;5.382
568;9.845;40.72;58.93;5.403
569;9.853;40.83;58.92;5.421
570;9.87;41.11;59.01;5.434
571;9.901;41.33;59.37;5.44
572;9.955;41.42;59.59;5.441
573;10.01;41.51;59.65;5.441
574;10.09;41.66;59.64;5.446
575;10.19;41.71;59.63;5.447
576;10.25;41.72;59.67;5.451
577;10.27;41.72;59.65;5.465
578;10.3;41.72;59.62;5.492
579;10.31;41.81;59.6;5.54
580;10.32;41.95;59.6;5.593
581;10.33;42.13;59.6;5.642
582;10.33;42.38;59.62;5.686
583;10.34;42.77;59.68;5.718
584;10.35;43.24;59.75;5.743
585;10.36;43.71;59.84;5.768
586;10.36;44.11;59.92;5.797
587;10.36;44.42;59.91;5.827
588;10.36;44.63;59.95;5.851
589;10.37;44.83;59.91;5.865
590;10.39;45.03;59.79;5.874
591;10.39;45.2;59.75;5.876
592;10.39;45.3;59.88;5.875
593;10.39;45.32;60.12;5.876
594;10.39;45.32;60.32;5.876
595;10.41;45.36;60.33;5.876
596;10.43;45.46;60.32;5.876
597;10.44;45.63;60.33;5.876
598;10.44;45.81;60.39;5.877
599;10.44;45.95;60.46;5.879
600;10.44;46.06;60.43;5.886
601;10.44;46.13;60.45;5.896
602;10.44;46.17;60.5;5.908
603;10.44;46.22;60.56;5.92
604;10.44;46.3;60.61;5.928
605;10.46;46.36;60.63;5.934
606;10.5;46.42;60.61;5.94
607;10.53;46.45;60.63;5.951
608;10.53;46.47;60.7;5.961
609;10.54;46.47;60.78;5.968
610;10.53;46.47;60.79;5.978
611;10.54;46.47;60.77;5.993
612;10.55;46.46;60.77;6.001
613;10.55;46.46;60.82;6.002
614;10.55;46.46;60.86;6.003
615;10.55;46.47;60.9;6.002
616;10.56;46.5;60.94;6.005
617;10.58;46.54;60.98;6.011
618;10.6;46.58;61.02;6.014
619;10.63;46.62;61.03;6.018
620;10.66;46.64;61.02;6.02
621;10.67;46.65;61.02;6.02
622;10.68;46.65;61.02;6.018
623;10.69;46.65;61.02;6.016
624;10.69;46.65;61.03;6.02
625;10.7;46.65;61.03;6.019
626;10.73;46.66;61.02;6.025
627;10.76;46.66;61.0;6.036
628;10.8;46.67;60.98;6.041
629;10.82;46.67;60.97;6.041
630;10.82;46.67;60.96;6.04
631;10.82;46.67;60.97;6.039
632;10.83;46.68;61.03;6.038
633;10.83;46.68;61.18;6.037
634;10.83;46.67;61.41;6.037
635;10.83;46.67;61.67;6.038
636;10.83;46.67;61.89;6.038
637;10.82;46.7;61.93;6.038
638;10.83;46.82;61.94;6.038
639;10.86;46.96;62.03;6.037
640;10.92;47.05;62.13;6.037
641;10.98;47.13;62.22;6.037
642;11.0;47.19;62.24;6.037
643;11.02;47.25;62.24;6.036
644;11.06;47.28;62.24;6.035
645;11.09;47.29;62.24;6.036
646;11.12;47.3;62.32;6.037
647;11.15;47.3;62.53;6.036
648;11.19;47.3;62.75;6.037
649;11.23;47.3;62.87;6.039
650;11.26;47.31;62.97;6.041
651;11.28;47.32;63.07;6.044
652;11.29;47.37;63.14;6.048
653;11.32;47.49;63.16;6.055
654;11.34;47.65;63.16;6.065
655;11.34;47.82;63.16;6.078
656;11.35;47.94;63.17;6.088
657;11.35;48.01;63.2;6.091
658;11.35;48.08;63.25;6.091
659;11.35;48.16;63.32;6.091
660;11.35;48.22;63.38;6.09
661;11.35;48.24;63.45;6.09
662;11.35;48.22;63.59;6.09
663;11.35;48.23;63.74;6.09
664;11.36;48.26;63.85;6.09
665;11.35;48.32;63.91;6.092
666;11.36;48.44;63.92;6.097
667;11.38;48.55;64.11;6.102
668;11.41;48.59;64.26;6.105
669;11.41;48.6;64.26;6.106
670;11.42;48.6;64.25;6.108
671;11.42;48.6;64.24;6.11
672;11.43;48.6;64.24;6.111
673;11.46;48.6;64.26;6.111
674;11.5;48.6;64.31;6.112
675;11.54;48.6;64.42;6.114
676;11.55;48.6;64.47;6.118
677;11.55;48.61;64.46;6.125
678;11.56;48.62;64.76;6.135
679;11.55;48.62;64.96;6.145
680;11.53;48.62;64.87;6.157
681;11.51;48.62;64.86;6.167
682;11.51;48.62;64.82;6.178
683;11.51;48.63;64.67;6.192
684;11.51;48.64;64.53;6.207
685;11.48;48.62;64.43;6.22
686;11.44;48.59;64.47;6.229
687;11.4;48.58;64.61;6.235
688;11.34;48.57;64.91;6.247
689;11.32;48.55;65.2;6.265
690;11.34;48.54;65.25;6.272
691;11.37;48.54;65.25;6.273
692;11.39;48.53;65.28;6.284
693;11.39;48.56;65.31;6.299
694;11.37;48.62;65.35;6.309
695;11.36;48.73;65.43;6.319
696;11.39;48.88;65.52;6.344
697;11.44;49.06;65.63;6.389
698;11.49;49.21;65.71;6.434
699;11.55;49.33;65.74;6.461
700;11.62;49.43;65.77;6.475
701;11.69;49.5;65.8;6.48
702;11.74;49.54;65.79;6.482
703;11.78;49.56;65.78;6.482
704;11.8;49.57;65.76;6.488
705;11.8;49.57;65.76;6.504
706;11.8;49.57;65.78;6.518
707;11.81;49.58;65.78;6.53
708;11.83;49.59;65.79;6.546
709;11.85;49.61;65.78;6.566
710;11.86;49.63;65.82;6.579
711;11.89;49.67;65.85;6.583
712;11.91;49.71;65.85;6.582
713;11.91;49.73;65.85;6.581
714;11.89;49.74;65.84;6.58
715;11.87;49.75;65.8;6.58
716;11.93;49.75;65.74;6.58
717;12.0;49.75;65.74;6.58
718;12.04;49.75;65.73;6.579
719;12.06;49.75;65.69;6.579
720;12.09;49.76;65.81;6.581
721;12.12;49.78;66.31;6.583
722;12.14;49.8;66.79;6.584
723;12.15;49.83;67.01;6.583
724;12.17;49.87;67.14;6.583
725;12.17;49.91;67.24;6.585
726;12.17;49.92;67.24;6.591
727;12.18;49.92;67.23;6.595
728;12.18;49.92;67.16;6.597
729;12.18;49.93;67.04;6.601
730;12.17;49.93;67.01;6.606
731;12.17;49.94;67.01;6.606
732;12.18;49.94;67.01;6.606
733;12.18;49.95;67.02;6.607
734;12.19;49.95;67.0;6.607
735;12.2;49.96;66.88;6.607
736;12.2;49.98;66.87;6.607
737;12.19;50.03;66.88;6.607
738;12.19;50.11;66.88;6.607
739;12.2;50.18;66.87;6.608
740;12.2;50.23;66.66;6.609
741;12.21;50.26;66.49;6.608
742;12.21;50.27;66.49;6.606
743;12.2;50.28;66.49;6.605
744;12.2;50.29;66.49;6.606
745;12.2;50.29;66.49;6.607
746;12.21;50.29;66.51;6.607
747;12.22;50.3;66.53;6.608
748;12.22;50.3;66.55;6.61
749;12.22;50.29;66.56;6.612
750;12.24;50.3;66.58;6.616
751;12.26;50.32;66.6;6.625
752;12.25;50.33;66.63;6.632
753;12.22;50.35;66.67;6.636
754;12.19;50.37;66.69;6.639
755;12.16;50.37;66.67;6.638
756;12.14;50.33;66.68;6.634
757;12.13;50.29;66.6;6.628
758;12.13;50.27;66.59;6.622
759;12.13;50.27;66.46;6.617
760;12.13;50.27;65.97;6.614
761;12.13;50.28;65.35;6.612
762;12.12;50.3;64.86;6.61
763;12.12;50.31;64.76;6.604
764;12.12;50.33;64.72;6.596
765;12.13;50.34;64.51;6.586
766;12.13;50.29;64.44;6.578
767;12.13;50.21;64.44;6.572
768;12.13;50.17;64.44;6.57
769;12.13;50.16;64.35;6.57
770;12.13;50.17;64.2;6.571
