;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
455;42.89;69.61;11.17;6.209
456;42.89;70.04;11.17;6.209
457;42.91;70.54;11.18;6.208
458;42.97;71.2;11.21;6.21
459;43.2;71.93;11.25;6.214
460;43.74;72.58;11.38;6.22
461;44.07;73.11;11.67;6.226
462;44.07;73.6;11.9;6.239
463;44.27;74.08;11.98;6.257
464;44.44;74.42;12.0;6.274
465;44.56;74.51;12.0;6.284
466;44.68;74.52;12.0;6.286
467;44.74;74.67;12.0;6.286
468;44.75;74.89;12.02;6.287
469;44.75;75.05;12.06;6.293
470;44.75;75.16;12.11;6.307
471;44.75;75.22;12.2;6.313
472;44.74;75.28;12.29;6.313
473;44.72;75.41;12.4;6.313
474;44.74;75.72;12.5;6.313
475;44.92;76.31;12.57;6.314
476;45.07;77.12;12.65;6.32
477;45.07;77.87;12.69;6.34
478;45.07;78.45;12.71;6.374
479;45.08;78.93;12.83;6.413
480;45.12;79.31;12.88;6.449
481;45.14;79.71;12.89;6.486
482;45.14;80.35;12.92;6.524
483;45.17;81.04;12.91;6.56
484;45.19;81.33;12.96;6.588
485;45.19;81.37;13.05;6.604
486;45.21;81.37;13.12;6.609
487;45.23;81.51;13.19;6.611
488;45.3;82.05;13.26;6.613
489;45.33;83.19;13.44;6.613
490;45.38;84.8;13.88;6.623
491;45.44;86.43;14.46;6.643
492;45.5;87.74;14.9;6.66
493;45.59;88.72;15.14;6.673
494;45.59;89.39;15.16;6.687
495;45.76;89.84;15.2;6.698
496;45.94;90.16;15.3;6.707
497;46.13;90.3;15.49;6.714
498;46.63;90.3;15.97;6.716
499;46.93;90.32;16.6;6.716
500;47.03;90.38;17.05;6.718
501;47.32;90.5;17.34;6.717
502;47.53;90.58;17.6;6.717
503;47.55;90.61;17.81;6.717
504;47.7;90.62;17.96;6.717
505;47.76;90.62;18.04;6.717
506;47.79;90.62;18.07;6.714
507;47.79;90.62;18.09;6.712
508;47.81;90.62;18.09;6.709
509;47.86;90.8;18.1;6.706
510;47.86;91.18;18.16;6.704
511;47.86;91.54;18.26;6.705
512;47.89;91.79;18.32;6.708
513;47.91;91.96;18.34;6.71
514;48.04;92.08;18.36;6.71
515;48.35;92.17;18.41;6.709
516;48.47;92.21;18.44;6.709
517;48.59;92.23;18.46;6.71
518;48.77;92.36;18.46;6.71
519;48.85;92.82;18.46;6.71
520;48.85;93.41;18.46;6.713
521;48.98;93.74;18.47;6.717
522;49.9;93.84;18.48;6.721
523;51.27;93.84;18.51;6.728
524;52.35;93.9;18.57;6.74
525;52.79;94.11;18.61;6.753
526;52.79;94.39;18.63;6.77
527;52.96;94.67;18.65;6.78
528;52.99;94.94;18.67;6.78
529;52.99;95.13;18.67;6.815
530;53.07;95.26;18.68;6.903
531;53.31;95.55;18.69;7.036
532;53.82;96.27;18.69;7.21
533;54.54;97.36;18.71;7.414
534;54.97;98.62;18.72;7.624
535;55.15;99.92;18.72;7.804
536;55.26;101.1;18.73;7.924
537;55.28;101.9;18.75;7.994
538;55.29;102.3;18.77;8.037
539;55.36;102.5;18.79;8.061
540;55.43;102.6;18.81;8.069
541;55.44;102.7;18.83;8.07
542;55.44;102.7;18.85;8.069
543;55.44;102.7;18.88;8.068
544;55.44;102.7;18.89;8.069
545;55.46;102.7;18.89;8.075
546;55.53;102.9;18.89;8.091
547;55.55;103.3;18.89;8.114
548;55.56;103.9;18.9;8.141
549;55.64;104.7;18.93;8.167
550;55.93;105.6;19.01;8.192
551;56.38;106.5;19.15;8.22
552;56.51;107.0;19.34;8.242
553;56.54;107.4;19.54;8.246
554;56.78;107.7;19.67;8.246
555;57.09;107.8;19.72;8.246
556;57.24;107.9;19.73;8.247
557;57.32;107.9;19.73;8.254
558;57.54;107.9;19.74;8.263
559;57.79;108.1;19.74;8.27
560;57.89;108.2;19.75;8.272
561;58.18;108.4;19.76;8.272
562;58.82;108.5;19.75;8.272
563;58.83;108.5;19.75;8.273
564;59.58;108.7;19.75;8.277
565;60.28;109.2;19.75;8.282
566;60.38;109.6;19.75;8.284
567;60.39;109.9;19.76;8.287
568;60.39;110.1;19.81;8.302
569;60.39;110.1;19.89;8.337
570;60.44;110.1;19.95;8.39
571;60.51;110.2;19.98;8.453
572;60.56;110.4;19.99;8.505
573;60.68;110.4;20.01;8.531
574;60.72;110.4;20.09;8.538
575;60.75;110.4;20.21;8.538
576;60.87;110.4;20.25;8.538
577;60.91;110.5;20.26;8.538
578;60.9;110.6;20.27;8.538
579;60.94;110.7;20.27;8.538
580;61.01;110.8;20.28;8.538
581;61.03;110.9;20.32;8.538
582;61.04;110.9;20.41;8.538
583;61.06;110.9;20.48;8.54
584;61.05;110.9;20.57;8.542
585;61.05;110.9;20.65;8.554
586;61.05;110.9;20.67;8.577
587;61.06;111.0;20.67;8.587
588;61.15;111.0;20.73;8.587
589;61.2;111.1;20.88;8.587
590;61.21;111.2;21.05;8.592
591;61.21;111.4;21.23;8.604
592;61.23;111.8;21.46;8.616
593;61.28;112.2;21.63;8.622
594;61.42;112.4;21.68;8.624
595;61.66;112.4;21.69;8.625
596;61.76;112.4;21.7;8.625
597;61.77;112.4;21.72;8.625
598;61.83;112.6;21.72;8.626
599;61.88;112.7;21.72;8.626
600;61.88;112.8;21.74;8.625
601;61.9;112.8;21.77;8.625
602;61.91;112.8;21.83;8.626
603;61.91;112.8;21.93;8.632
604;61.91;112.8;22.03;8.644
605;61.91;112.9;22.1;8.66
606;61.91;113.1;22.14;8.68
607;62.01;113.2;22.16;8.705
608;62.32;113.2;22.17;8.725
609;62.65;113.3;22.17;8.73
610;62.84;113.3;22.19;8.73
611;63.01;113.3;22.26;8.736
612;63.2;113.5;22.35;8.749
613;63.3;113.6;22.43;8.775
614;63.3;113.8;22.5;8.812
615;63.27;114.1;22.53;8.843
616;63.24;114.4;22.53;8.864
617;63.22;114.8;22.53;8.886
618;63.26;114.9;22.54;8.907
619;63.37;115.0;22.55;8.922
620;63.43;115.0;22.57;8.933
621;63.41;115.0;22.59;8.94
622;63.36;115.0;22.58;8.942
623;63.36;115.0;22.58;8.943
624;63.42;115.0;22.6;8.956
625;63.43;115.0;22.66;8.979
626;63.41;115.0;22.7;8.996
627;63.41;115.0;22.74;9.004
628;63.46;115.0;22.77;9.008
629;63.5;115.0;22.8;9.011
630;63.52;115.0;22.81;9.015
631;63.65;115.0;22.82;9.018
632;63.77;115.1;22.82;9.017
633;63.83;115.2;22.83;9.024
634;63.87;115.3;22.86;9.039
635;64.33;115.3;22.9;9.051
636;64.48;115.3;22.91;9.062
637;64.49;115.3;22.91;9.079
638;64.5;115.3;22.91;9.103
639;64.64;115.4;22.91;9.133
640;64.79;115.5;22.91;9.164
641;64.8;115.6;22.91;9.189
642;64.84;115.7;22.94;9.208
643;64.83;115.8;23.06;9.221
644;64.81;115.8;23.19;9.227
645;64.72;115.8;23.26;9.227
646;64.7;115.8;23.3;9.228
647;64.76;115.8;23.33;9.238
648;64.7;115.9;23.34;9.257
649;64.65;116.1;23.33;9.287
650;64.62;116.2;23.36;9.329
651;64.67;116.4;23.44;9.383
652;64.82;116.7;23.61;9.453
653;64.97;117.0;23.93;9.536
654;65.12;117.1;24.38;9.626
655;65.16;117.2;24.81;9.713
656;65.14;117.3;25.09;9.782
657;65.12;117.4;25.24;9.808
658;65.12;117.4;25.31;9.808
659;65.12;117.4;25.34;9.839
660;65.09;117.4;25.34;9.909
661;65.13;117.4;25.42;9.993
662;65.29;117.4;25.57;10.08
663;65.41;117.6;25.78;10.17
664;65.41;117.7;26.03;10.25
665;65.69;117.9;26.22;10.32
666;66.07;118.0;26.31;10.36
667;66.17;118.0;26.37;10.39
668;66.16;118.0;26.43;10.41
669;66.13;118.0;26.47;10.42
670;66.08;118.0;26.49;10.42
671;66.05;118.0;26.5;10.42
672;66.04;118.0;26.52;10.42
673;66.13;118.1;26.54;10.42
674;66.44;118.1;26.55;10.42
675;66.77;118.1;26.54;10.43
676;66.98;118.1;26.54;10.43
677;67.09;118.1;26.56;10.44
678;67.04;118.1;26.58;10.44
679;67.02;118.1;26.59;10.45
680;67.07;118.1;26.65;10.45
681;67.08;118.1;26.75;10.46
682;67.03;118.1;26.85;10.46
683;66.89;118.1;26.93;10.45
684;66.69;118.0;26.97;10.45
685;66.52;118.0;26.97;10.44
686;66.44;118.0;26.96;10.44
687;66.43;118.0;26.95;10.44
688;66.45;118.0;27.03;10.44
689;66.44;118.1;27.15;10.44
690;66.45;118.3;27.24;10.44
691;66.46;118.5;27.3;10.44
692;66.43;118.7;27.33;10.44
693;66.39;118.8;27.33;10.45
694;66.36;118.9;27.32;10.45
695;66.35;118.9;27.33;10.45
696;66.36;118.8;27.34;10.46
697;66.37;118.8;27.34;10.47
698;66.36;118.7;27.35;10.48
699;66.36;118.7;27.35;10.49
700;66.35;118.8;27.35;10.5
701;66.3;118.8;27.36;10.5
702;66.3;118.9;27.36;10.5
703;66.36;119.0;27.38;10.5
704;66.38;119.0;27.4;10.5
705;66.38;119.1;27.41;10.5
706;66.41;119.1;27.41;10.5
707;66.48;119.1;27.41;10.5
708;66.55;119.1;27.41;10.5
709;66.56;119.1;27.41;10.48
710;66.52;119.1;27.42;10.47
711;66.48;119.2;27.42;10.45
712;66.45;119.2;27.42;10.45
713;66.44;119.4;27.41;10.44
714;66.43;119.5;27.41;10.44
715;66.43;119.6;27.41;10.44
716;66.44;119.7;27.4;10.44
717;66.45;119.6;27.4;10.44
718;66.47;119.6;27.4;10.45
719;66.47;119.8;27.4;10.46
720;66.49;120.2;27.43;10.47
721;66.92;120.6;27.49;10.49
722;67.24;121.0;27.54;10.51
723;67.26;121.5;27.57;10.54
724;67.44;121.8;27.61;10.56
725;67.39;122.1;27.62;10.58
726;67.43;122.3;27.62;10.58
727;67.46;122.4;27.63;10.59
728;67.41;122.6;27.66;10.59
729;67.32;122.8;27.67;10.59
730;67.28;122.9;27.67;10.6
731;67.29;122.9;27.68;10.62
732;67.34;122.9;27.7;10.65
733;67.37;123.1;27.72;10.68
734;67.4;123.4;27.74;10.71
735;67.68;124.0;27.74;10.73
736;67.8;124.6;27.74;10.76
737;67.4;125.3;27.74;10.78
738;66.99;126.0;27.76;10.8
739;66.73;126.5;27.82;10.81
740;66.61;126.8;27.87;10.82
741;66.74;127.0;27.9;10.82
742;66.81;127.1;27.94;10.8
743;66.81;127.0;27.97;10.78
744;66.81;126.8;27.98;10.76
745;66.79;126.6;27.97;10.73
746;66.74;126.4;27.97;10.71
747;66.73;126.2;27.99;10.69
748;66.85;125.9;28.03;10.68
749;67.03;125.7;28.09;10.67
750;67.15;125.5;28.17;10.66
751;67.18;125.4;28.22;10.66
752;67.19;125.3;28.23;10.66
753;67.41;125.1;28.23;10.66
754;67.69;125.1;28.22;10.66
755;67.7;125.0;28.22;10.67
756;67.54;125.0;28.22;10.67
757;67.49;125.0;28.23;10.67
758;67.51;125.1;28.28;10.67
759;67.51;125.2;28.4;10.67
760;67.38;125.2;28.51;10.67
761;67.21;125.2;28.55;10.66
762;67.21;125.2;28.55;10.65
763;67.21;125.2;28.55;10.65
764;67.19;125.2;28.53;10.65
765;67.06;125.1;28.52;10.65
766;67.01;125.1;28.52;10.65
767;67.02;125.1;28.52;10.65
768;67.02;125.1;28.52;10.65
769;67.02;125.1;28.52;10.65
770;66.97;125.0;28.52;10.66
