;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
202;5.176;20.26;25.97;2.463
203;5.176;20.65;26.51;2.463
204;5.179;21.03;26.53;2.464
205;5.181;21.26;27.05;2.464
206;5.184;21.35;28.38;2.465
207;5.184;21.4;29.62;2.464
208;5.184;21.42;29.95;2.462
209;5.193;21.43;30.02;2.461
210;5.229;21.43;30.11;2.461
211;5.28;21.43;30.11;2.462
212;5.309;21.44;30.14;2.469
213;5.314;21.48;30.14;2.484
214;5.317;21.61;30.14;2.501
215;5.317;21.81;30.15;2.517
216;5.326;21.99;30.15;2.532
217;5.334;22.08;30.16;2.551
218;5.351;22.09;30.17;2.577
219;5.357;22.1;30.18;2.601
220;5.357;22.11;30.29;2.614
221;5.357;22.13;30.47;2.62
222;5.357;22.14;30.5;2.626
223;5.357;22.15;30.66;2.636
224;5.368;22.18;31.31;2.643
225;5.422;22.24;31.88;2.643
226;5.521;22.33;32.3;2.642
227;5.654;22.38;32.71;2.644
228;5.77;22.41;32.98;2.653
229;5.846;22.45;33.12;2.665
230;5.875;22.46;33.28;2.675
231;5.875;22.47;33.41;2.68
232;5.875;22.51;33.43;2.684
233;5.875;22.61;33.43;2.686
234;5.872;22.74;33.46;2.686
235;5.875;22.91;33.53;2.686
236;5.894;23.05;33.59;2.688
237;5.928;23.14;33.61;2.69
238;5.937;23.16;33.61;2.693
239;5.937;23.17;33.62;2.698
240;5.945;23.23;33.62;2.7
241;5.968;23.32;33.62;2.7
242;5.985;23.45;33.62;2.699
243;5.985;23.66;33.66;2.7
244;5.985;23.78;33.79;2.7
245;5.985;23.82;33.92;2.703
246;5.985;23.86;33.99;2.717
247;5.985;23.89;33.99;2.739
248;5.996;23.91;34.02;2.77
249;6.025;23.92;34.09;2.807
250;6.039;23.92;34.16;2.83
251;6.039;23.92;34.21;2.84
252;6.044;23.93;34.23;2.846
253;6.05;23.96;34.26;2.849
254;6.053;24.01;34.35;2.849
255;6.07;24.08;34.51;2.851
256;6.09;24.2;34.63;2.854
257;6.118;24.36;34.67;2.865
258;6.152;24.53;34.67;2.879
259;6.163;24.7;34.7;2.889
260;6.169;24.86;34.77;2.903
261;6.183;25.02;34.79;2.922
262;6.189;25.16;34.79;2.935
263;6.189;25.27;34.79;2.947
264;6.194;25.3;34.8;2.963
265;6.214;25.31;34.83;2.979
266;6.262;25.3;34.84;2.99
267;6.31;25.3;34.87;2.994
268;6.327;25.33;35.16;2.993
269;6.33;25.41;35.39;2.995
270;6.336;25.49;35.41;3.0
271;6.356;25.55;35.42;3.002
272;6.381;25.58;35.41;3.003
273;6.395;25.58;35.64;3.005
274;6.398;25.58;35.8;3.011
275;6.401;25.58;35.84;3.014
276;6.429;25.58;36.17;3.015
277;6.486;25.58;36.43;3.017
278;6.548;25.59;36.43;3.018
279;6.605;25.59;36.62;3.018
280;6.673;25.6;36.92;3.016
281;6.758;25.61;37.05;3.016
282;6.82;25.62;37.12;3.02
283;6.848;25.62;37.16;3.021
284;6.879;25.63;37.17;3.02
285;6.933;25.65;37.17;3.02
286;6.978;25.66;37.16;3.022
287;7.009;25.67;37.17;3.022
288;7.038;25.66;37.17;3.023
289;7.049;25.66;37.18;3.023
290;7.057;25.66;37.21;3.023
291;7.066;25.66;37.31;3.024
292;7.069;25.66;37.46;3.024
293;7.069;25.66;37.55;3.026
294;7.069;25.67;37.59;3.031
295;7.069;25.74;37.63;3.036
296;7.08;25.86;37.64;3.039
297;7.083;26.03;37.64;3.039
298;7.094;26.21;37.7;3.039
299;7.103;26.33;37.83;3.038
300;7.103;26.41;37.88;3.036
301;7.106;26.43;37.87;3.038
302;7.106;26.43;37.89;3.046
303;7.108;26.44;37.9;3.053
304;7.108;26.45;37.93;3.059
305;7.108;26.46;37.94;3.061
306;7.108;26.47;37.92;3.061
307;7.106;26.47;37.91;3.063
308;7.106;26.47;37.91;3.065
309;7.108;26.47;37.95;3.069
310;7.111;26.47;37.95;3.078
311;7.111;26.47;38.09;3.098
312;7.171;26.46;38.32;3.127
313;7.29;26.53;38.43;3.166
314;7.428;26.83;38.69;3.206
315;7.547;27.16;39.12;3.238
316;7.592;27.37;39.35;3.261
317;7.589;27.49;39.41;3.281
318;7.606;27.56;39.41;3.304
319;7.635;27.58;39.44;3.324
320;7.649;27.58;39.46;3.336
321;7.66;27.59;39.47;3.338
322;7.669;27.67;39.47;3.339
323;7.672;27.83;39.47;3.339
324;7.672;27.97;39.46;3.339
325;7.669;28.2;39.46;3.341
326;7.672;28.64;39.46;3.351
327;7.672;29.24;39.46;3.364
328;7.672;29.76;39.51;3.379
329;7.672;30.11;39.53;3.39
330;7.674;30.34;39.69;3.392
331;7.68;30.46;40.41;3.393
332;7.689;30.47;41.43;3.394
333;7.689;30.48;42.19;3.394
334;7.689;30.49;42.34;3.395
335;7.697;30.49;42.68;3.395
336;7.714;30.51;44.08;3.395
337;7.731;30.52;44.8;3.397
338;7.739;30.52;44.94;3.397
339;7.751;30.52;45.03;3.397
340;7.773;30.52;45.06;3.397
341;7.805;30.52;45.06;3.398
342;7.819;30.52;45.06;3.399
343;7.822;30.54;45.06;3.398
344;7.822;30.56;45.07;3.398
345;7.822;30.59;45.07;3.398
346;7.822;30.63;45.08;3.399
347;7.822;30.66;45.09;3.401
348;7.833;30.67;45.09;3.404
349;7.85;30.68;45.09;3.408
350;7.884;30.7;45.13;3.412
351;7.96;30.7;45.21;3.415
352;8.028;30.7;45.22;3.416
353;8.073;30.7;45.22;3.416
354;8.127;30.7;45.22;3.417
355;8.175;30.7;45.22;3.418
356;8.195;30.69;45.22;3.419
357;8.201;30.7;45.22;3.419
358;8.201;30.72;45.23;3.42
359;8.204;30.73;45.3;3.424
360;8.212;30.74;45.39;3.431
361;8.24;30.76;45.4;3.45
362;8.311;30.81;45.45;3.48
363;8.413;30.87;45.67;3.503
364;8.529;30.89;46.05;3.528
365;8.639;30.89;46.36;3.56
366;8.741;30.91;46.5;3.593
367;8.846;30.95;46.65;3.629
368;8.914;30.95;46.7;3.668
369;8.928;31.05;46.73;3.7
370;8.928;31.21;46.85;3.727
371;8.928;31.35;46.91;3.763
372;8.928;31.51;46.91;3.811
373;8.925;31.67;46.91;3.878
374;8.922;31.74;46.97;3.96
375;8.917;31.74;47.12;4.029
376;8.919;31.79;47.25;4.075
377;8.934;31.89;47.31;4.104
378;8.959;31.98;47.31;4.115
379;8.982;32.1;47.33;4.116
380;9.027;32.23;47.47;4.116
381;9.118;32.3;47.62;4.119
382;9.228;32.34;47.63;4.126
383;9.364;32.41;47.64;4.149
384;9.491;32.49;47.77;4.198
385;9.517;32.54;47.96;4.247
386;9.514;32.56;48.08;4.284
387;9.514;32.56;48.17;4.32
388;9.517;32.56;48.19;4.356
389;9.522;32.55;48.17;4.392
390;9.542;32.54;48.14;4.45
391;9.551;32.54;48.11;4.539
392;9.551;32.57;48.09;4.629
393;9.559;32.7;48.07;4.697
394;9.599;32.9;48.05;4.737
395;9.627;33.02;48.05;4.75
396;9.638;33.04;48.05;4.75
397;9.658;33.04;48.05;4.751
398;9.692;33.08;48.05;4.755
399;9.703;33.17;48.06;4.757
400;9.706;33.32;48.09;4.759
401;9.749;33.62;48.17;4.765
402;9.8;34.1;48.33;4.775
403;9.825;34.5;48.44;4.79
404;9.833;34.72;48.45;4.813
405;9.839;34.97;48.45;4.838
406;9.839;35.25;48.45;4.86
407;9.839;35.45;48.45;4.886
408;9.839;35.7;48.45;4.915
409;9.853;35.98;48.45;4.939
410;9.873;36.11;48.45;4.95
411;9.91;36.12;48.49;4.951
412;9.964;36.15;48.65;4.951
413;9.978;36.28;48.93;4.958
414;9.972;36.41;49.02;4.968
415;9.981;36.49;49.03;4.982
416;10.01;36.58;49.1;4.993
417;10.01;36.78;49.1;5.007
418;10.01;37.07;49.1;5.029
419;10.01;37.4;49.1;5.048
420;10.01;37.63;49.11;5.054
421;10.03;37.82;49.11;5.057
422;10.05;38.08;49.1;5.066
423;10.06;38.33;49.12;5.078
424;10.05;38.53;49.19;5.087
425;10.05;38.73;49.19;5.099
426;10.07;38.92;49.18;5.12
427;10.07;39.04;49.25;5.149
428;10.08;39.12;49.46;5.17
429;10.08;39.13;49.77;5.178
430;10.09;39.16;49.91;5.182
431;10.09;39.19;49.92;5.186
432;10.1;39.19;49.91;5.189
433;10.1;39.19;49.91;5.189
434;10.1;39.21;49.91;5.193
435;10.1;39.23;49.95;5.205
436;10.1;39.23;49.95;5.221
437;10.12;39.24;49.96;5.241
438;10.17;39.31;49.98;5.269
439;10.22;39.43;49.98;5.296
440;10.29;39.53;49.94;5.314
441;10.35;39.62;49.88;5.323
442;10.36;39.72;49.82;5.326
443;10.36;39.83;49.8;5.33
444;10.37;39.92;49.75;5.347
445;10.37;39.94;49.71;5.39
446;10.38;39.94;49.72;5.47
447;10.38;40.0;49.72;5.562
448;10.38;40.08;49.67;5.619
449;10.37;40.15;49.62;5.654
450;10.37;40.24;49.59;5.708
451;10.37;40.45;49.58;5.773
452;10.41;40.88;49.63;5.803
453;10.49;41.42;49.65;5.812
454;10.51;41.91;49.69;5.814
455;10.51;42.27;49.81;5.814
456;10.51;42.45;49.85;5.824
457;10.51;42.5;49.85;5.85
458;10.52;42.49;49.85;5.904
459;10.53;42.51;49.83;5.993
460;10.54;42.59;49.83;6.076
461;10.54;42.74;49.87;6.127
462;10.55;42.97;49.91;6.161
463;10.56;43.17;49.9;6.183
464;10.56;43.24;49.88;6.19
465;10.56;43.25;49.85;6.188
466;10.56;43.25;49.79;6.192
467;10.56;43.27;49.74;6.198
468;10.57;43.41;49.72;6.203
469;10.6;43.66;49.75;6.21
470;10.63;43.94;49.77;6.218
471;10.67;44.34;49.78;6.227
472;10.7;44.93;49.78;6.24
473;10.7;45.62;49.75;6.251
474;10.73;46.27;49.72;6.251
475;10.77;46.83;49.71;6.253
476;10.78;47.21;49.71;6.259
477;10.78;47.37;49.73;6.273
478;10.78;47.41;49.77;6.298
479;10.79;47.41;49.78;6.327
480;10.79;47.45;49.79;6.349
481;10.81;47.72;49.81;6.359
482;10.89;48.09;49.82;6.366
483;10.95;48.38;49.96;6.377
484;10.96;48.64;50.17;6.39
485;10.96;48.9;50.17;6.402
486;10.97;49.19;50.3;6.411
487;10.99;49.6;50.38;6.415
488;11.01;50.1;50.49;6.415
489;11.03;50.55;50.73;6.415
490;11.04;50.95;50.79;6.415
491;11.05;51.37;50.82;6.415
492;11.07;51.69;50.86;6.415
493;11.12;51.8;50.86;6.415
494;11.17;51.79;50.85;6.421
495;11.21;51.79;50.85;6.422
496;11.22;51.78;50.85;6.429
497;11.23;51.77;50.86;6.465
498;11.23;51.78;50.94;6.515
499;11.25;51.85;51.12;6.555
500;11.31;51.91;51.5;6.571
501;11.43;51.9;52.04;6.573
502;11.53;51.89;52.5;6.571
503;11.6;51.92;52.84;6.569
504;11.68;51.92;53.12;6.567
505;11.77;51.96;53.37;6.57
506;11.86;52.04;53.58;6.579
507;11.9;52.14;53.75;6.595
508;11.92;52.25;53.85;6.616
509;11.92;52.35;53.91;6.636
510;11.94;52.45;53.96;6.648
511;11.97;52.55;54.01;6.655
512;12.03;52.63;54.06;6.658
513;12.11;52.71;54.05;6.658
514;12.17;52.8;54.03;6.665
515;12.2;52.85;54.02;6.682
516;12.22;52.84;54.03;6.713
517;12.22;52.8;54.03;6.772
518;12.21;52.83;54.11;6.852
519;12.24;53.0;54.25;6.92
520;12.29;53.16;54.35;6.979
521;12.35;53.29;54.33;7.039
522;12.39;53.43;54.36;7.083
523;12.43;53.57;54.41;7.108
524;12.47;53.74;54.41;7.123
525;12.5;53.92;54.41;7.129
526;12.53;53.97;54.42;7.129
527;12.56;53.97;54.44;7.129
528;12.58;53.97;54.47;7.129
529;12.6;53.96;54.48;7.129
530;12.6;53.96;54.5;7.129
531;12.6;53.99;54.54;7.134
532;12.6;54.15;54.56;7.151
533;12.61;54.4;54.57;7.174
534;12.62;54.61;54.58;7.205
535;12.62;54.86;54.6;7.25
536;12.64;55.27;54.65;7.304
537;12.66;55.75;54.65;7.364
538;12.68;56.18;54.66;7.432
539;12.69;56.49;54.69;7.507
540;12.69;56.63;54.76;7.577
541;12.68;56.66;54.9;7.627
542;12.69;56.66;55.22;7.653
543;12.69;56.67;55.61;7.666
544;12.69;56.71;55.99;7.672
545;12.71;56.77;56.36;7.676
546;12.72;56.81;56.63;7.679
547;12.73;56.83;56.65;7.682
548;12.73;56.87;56.67;7.681
549;12.74;56.94;56.68;7.68
550;12.74;57.09;56.68;7.679
551;12.74;57.33;56.69;7.678
552;12.75;57.51;56.74;7.679
553;12.77;57.59;56.85;7.679
554;12.81;57.62;56.97;7.679
555;12.88;57.62;57.18;7.678
556;12.94;57.65;57.5;7.679
557;12.98;57.73;57.73;7.682
558;13.03;57.78;57.87;7.684
559;13.07;57.8;57.93;7.684
560;13.08;57.8;57.9;7.688
561;13.08;57.8;57.94;7.696
562;13.08;57.79;58.18;7.701
563;13.1;57.79;58.5;7.703
564;13.11;57.78;58.83;7.703
565;13.14;57.78;59.24;7.702
566;13.18;57.78;59.66;7.701
567;13.21;57.79;59.92;7.701
568;13.24;57.8;60.04;7.702
569;13.27;57.81;60.07;7.702
570;13.29;57.81;60.06;7.702
571;13.3;57.79;60.05;7.702
572;13.34;57.78;60.05;7.704
573;13.38;57.77;60.05;7.706
574;13.4;57.78;60.05;7.709
575;13.4;57.81;60.04;7.711
576;13.4;57.86;60.05;7.711
577;13.4;58.0;60.06;7.711
578;13.42;58.27;60.06;7.712
579;13.43;58.61;60.08;7.717
580;13.43;58.94;60.17;7.724
581;13.43;59.24;60.21;7.731
582;13.44;59.42;60.15;7.737
583;13.45;59.46;60.14;7.742
584;13.45;59.42;60.17;7.742
585;13.45;59.36;60.19;7.739
586;13.45;59.36;60.19;7.736
587;13.45;59.42;60.19;7.735
588;13.45;59.44;60.27;7.735
589;13.47;59.43;60.37;7.734
590;13.48;59.42;60.39;7.729
591;13.49;59.42;60.39;7.719
592;13.5;59.42;60.39;7.706
593;13.5;59.43;60.4;7.693
594;13.5;59.46;60.4;7.684
595;13.5;59.59;60.4;7.678
596;13.5;59.87;60.4;7.685
597;13.5;60.18;60.41;7.708
598;13.5;60.37;60.43;7.737
599;13.5;60.46;60.4;7.76
600;13.5;60.52;60.33;7.775
601;13.5;60.57;60.3;7.785
602;13.5;60.62;60.3;7.789
603;13.5;60.64;60.3;7.79
604;13.52;60.64;60.3;7.793
605;13.54;60.64;60.28;7.796
606;13.53;60.65;60.08;7.796
607;13.51;60.65;59.9;7.793
608;13.5;60.65;59.88;7.793
609;13.52;60.66;59.87;7.797
610;13.55;60.66;59.85;7.797
611;13.57;60.68;59.88;7.793
612;13.59;60.7;59.97;7.789
613;13.59;60.71;60.07;7.787
614;13.59;60.71;60.12;7.785
615;13.59;60.72;60.11;7.783
616;13.59;60.78;60.17;7.783
617;13.59;60.88;60.2;7.783
618;13.59;60.99;60.19;7.783
619;13.59;61.11;60.18;7.789
620;13.59;61.29;60.2;7.822
621;13.59;61.62;60.23;7.877
622;13.59;62.05;60.27;7.92
623;13.6;62.47;60.35;7.949
624;13.6;62.77;60.43;7.973
625;13.6;62.95;60.43;7.988
626;13.61;63.05;60.41;7.994
627;13.61;63.07;60.41;7.994
628;13.63;63.06;60.46;7.986
629;13.64;63.06;60.5;7.975
630;13.65;63.13;60.53;7.967
631;13.67;63.35;60.57;7.959
632;13.69;63.62;60.59;7.949
633;13.7;63.74;60.47;7.939
634;13.71;63.78;60.27;7.935
635;13.72;63.81;60.24;7.933
636;13.72;63.83;60.24;7.933
637;13.72;63.8;60.29;7.934
638;13.72;63.76;60.37;7.935
639;13.72;63.7;60.48;7.936
640;13.72;63.59;60.54;7.935
641;13.73;63.45;60.56;7.934
642;13.73;63.38;60.55;7.936
643;13.73;63.39;60.54;7.939
644;13.73;63.36;60.51;7.943
645;13.73;63.33;60.51;7.946
646;13.73;63.4;60.48;7.953
647;13.72;63.53;60.38;7.966
648;13.73;63.6;60.24;7.977
649;13.76;63.64;60.17;7.982
650;13.79;63.69;60.24;7.983
651;13.8;63.77;60.24;7.985
652;13.8;63.8;59.84;7.99
653;13.8;63.78;59.25;7.997
654;13.8;63.75;59.14;8.003
655;13.8;63.71;59.16;8.015
656;13.8;63.64;58.93;8.031
657;13.8;63.62;58.3;8.044
658;13.8;63.62;57.68;8.058
659;13.81;63.62;57.51;8.082
660;13.82;63.62;57.48;8.104
661;13.83;63.62;57.44;8.116
662;13.83;63.62;57.47;8.126
663;13.83;63.62;57.51;8.134
664;13.86;63.6;57.63;8.133
665;13.88;63.56;57.75;8.127
666;13.88;63.5;57.8;8.123
667;13.88;63.48;57.82;8.119
668;13.88;63.5;57.81;8.113
669;13.87;63.57;57.81;8.105
670;13.87;63.64;57.81;8.098
671;13.87;63.71;57.82;8.093
672;13.88;63.78;57.8;8.092
673;13.89;63.84;57.83;8.09
674;13.92;63.87;57.78;8.087
675;13.97;63.88;57.47;8.085
676;14.02;63.86;57.21;8.085
677;14.04;63.83;57.0;8.085
678;14.04;63.82;56.78;8.085
679;14.03;63.81;56.62;8.085
680;14.01;63.81;56.55;8.085
681;14.0;63.81;56.45;8.089
682;14.0;63.81;56.37;8.097
683;14.0;63.81;56.36;8.107
684;14.01;63.81;56.36;8.114
685;14.02;63.79;56.35;8.119
686;14.02;63.75;56.3;8.12
687;14.02;63.71;56.27;8.121
688;14.01;63.68;56.28;8.124
689;14.0;63.75;56.3;8.132
690;14.01;63.89;56.33;8.139
691;14.0;64.04;56.38;8.144
692;14.0;64.19;56.43;8.151
693;13.99;64.34;56.45;8.161
694;13.99;64.44;56.44;8.17
695;13.99;64.49;56.39;8.175
696;14.0;64.49;56.32;8.178
697;14.02;64.48;56.28;8.176
698;14.03;64.47;56.28;8.173
699;14.03;64.47;56.26;8.167
700;14.02;64.48;56.22;8.156
701;14.01;64.48;56.18;8.148
702;14.01;64.48;56.16;8.145
703;14.01;64.47;56.16;8.142
704;14.01;64.46;56.13;8.141
705;14.01;64.45;56.08;8.143
706;14.0;64.42;55.99;8.142
707;14.0;64.4;55.94;8.141
708;14.0;64.37;55.97;8.138
709;13.98;64.33;56.03;8.134
710;13.98;64.3;56.07;8.132
711;13.98;64.27;56.07;8.13
712;13.98;64.23;56.08;8.123
713;13.97;64.17;56.09;8.118
714;13.97;64.14;56.09;8.114
715;13.97;64.19;56.08;8.108
716;13.96;64.29;56.07;8.103
717;13.94;64.36;56.08;8.099
718;13.92;64.38;56.07;8.097
719;13.91;64.36;55.89;8.097
720;13.91;64.34;55.78;8.098
721;13.91;64.3;55.81;8.105
722;13.91;64.29;55.83;8.123
723;13.9;64.32;55.84;8.153
724;13.89;64.37;55.7;8.199
725;13.89;64.42;55.61;8.246
726;13.89;64.47;55.6;8.277
727;13.88;64.51;55.39;8.295
728;13.87;64.56;55.24;8.306
729;13.84;64.6;55.23;8.312
730;13.82;64.64;55.1;8.315
731;13.8;64.67;54.9;8.315
732;13.76;64.69;54.82;8.315
733;13.73;64.7;54.8;8.314
734;13.73;64.73;54.83;8.315
735;13.76;64.74;54.86;8.319
736;13.77;64.74;54.87;8.32
737;13.76;64.73;54.87;8.319
738;13.74;64.73;54.86;8.32
739;13.73;64.73;54.87;8.322
740;13.72;64.73;54.91;8.325
741;13.72;64.75;54.92;8.327
742;13.71;64.78;54.86;8.328
743;13.71;64.81;54.76;8.33
744;13.71;64.86;54.7;8.332
745;13.72;64.91;54.67;8.332
746;13.74;64.93;54.67;8.333
747;13.77;64.94;54.69;8.341
748;13.78;64.93;54.7;8.351
749;13.78;64.88;54.65;8.356
750;13.78;64.84;54.55;8.356
751;13.78;64.84;54.52;8.356
752;13.78;64.84;54.51;8.357
753;13.78;64.84;54.51;8.357
754;13.78;64.85;54.5;8.356
755;13.78;64.87;54.5;8.354
756;13.78;64.89;54.51;8.355
757;13.78;64.91;54.51;8.362
758;13.78;64.91;54.52;8.372
759;13.8;64.99;54.54;8.384
760;13.8;65.22;54.54;8.399
761;13.81;65.51;54.55;8.413
762;13.8;65.84;54.5;8.42
763;13.78;66.22;54.37;8.421
764;13.71;66.58;54.28;8.419
765;13.64;66.77;54.11;8.416
766;13.57;66.82;53.8;8.409
767;13.55;66.78;53.63;8.401
768;13.55;66.73;53.59;8.393
769;13.55;66.71;53.59;8.385
770;13.55;66.79;53.59;8.378
