;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
54;2.901;1.643;16.4;1.614
55;2.903;1.636;16.58;1.617
56;2.906;1.628;16.7;1.618
57;2.911;1.62;16.75;1.618
58;2.914;1.608;16.79;1.614
59;2.914;1.601;16.81;1.609
60;2.914;1.597;16.83;1.604
61;2.913;1.596;16.88;1.603
62;2.913;1.595;16.98;1.601
63;2.913;1.595;17.06;1.597
64;2.912;1.594;17.09;1.596
65;2.91;1.591;17.09;1.596
66;2.906;1.586;17.12;1.59
67;2.911;1.579;17.16;1.586
68;2.928;1.566;17.2;1.586
69;2.95;1.561;17.31;1.586
70;2.964;1.561;17.43;1.586
71;2.98;1.563;17.5;1.586
72;3.001;1.564;17.56;1.587
73;3.003;1.564;17.56;1.586
74;3.006;1.564;17.79;1.586
75;3.013;1.567;18.42;1.587
76;3.053;1.572;18.84;1.586
77;3.194;1.568;18.94;1.584
78;3.332;1.559;18.94;1.586
79;3.388;1.551;18.95;1.59
80;3.403;1.543;18.97;1.592
81;3.406;1.537;18.97;1.591
82;3.409;1.537;18.97;1.587
83;3.419;1.537;19.0;1.587
84;3.426;1.536;19.03;1.588
85;3.423;1.535;19.04;1.588
86;3.423;1.535;19.04;1.587
87;3.432;1.54;19.14;1.58
88;3.432;1.541;19.31;1.575
89;3.442;1.541;19.38;1.578
90;3.449;1.541;19.41;1.588
91;3.449;1.541;19.42;1.588
92;3.456;1.542;19.42;1.587
93;3.486;1.54;19.42;1.585
94;3.511;1.537;19.43;1.585
95;3.512;1.537;19.46;1.588
96;3.513;1.539;19.53;1.589
97;3.523;1.54;19.6;1.59
98;3.558;1.538;19.68;1.591
99;3.592;1.534;19.79;1.592
100;3.607;1.532;19.9;1.593
101;3.615;1.532;19.95;1.594
102;3.615;1.531;19.96;1.594
103;3.618;1.531;19.95;1.593
104;3.621;1.531;19.96;1.592
105;3.622;1.527;19.98;1.59
106;3.623;1.524;20.04;1.591
107;3.628;1.526;20.22;1.591
108;3.644;1.526;20.66;1.593
109;3.664;1.523;21.72;1.593
110;3.702;1.526;23.09;1.591
111;3.785;1.529;24.02;1.591
112;3.867;1.529;24.63;1.591
113;3.916;1.532;25.06;1.592
114;3.962;1.534;25.1;1.594
115;3.986;1.534;25.2;1.594
116;3.984;1.538;25.43;1.593
117;4.006;1.545;25.71;1.593
118;4.054;1.554;26.07;1.593
119;4.118;1.563;26.39;1.592
120;4.161;1.571;26.63;1.592
121;4.171;1.58;26.81;1.594
122;4.171;1.594;26.91;1.595
123;4.173;1.609;26.96;1.595
124;4.176;1.608;27.01;1.596
125;4.181;1.607;27.03;1.596
126;4.188;1.607;27.04;1.598
127;4.194;1.608;27.04;1.593
128;4.197;1.608;27.03;1.591
129;4.201;1.607;27.01;1.591
130;4.204;1.606;26.99;1.592
131;4.205;1.606;26.98;1.593
132;4.205;1.607;26.99;1.592
133;4.206;1.608;27.06;1.591
134;4.206;1.614;27.16;1.592
135;4.206;1.622;27.27;1.591
136;4.206;1.626;27.4;1.589
137;4.206;1.631;27.48;1.589
138;4.206;1.636;27.49;1.589
139;4.208;1.638;27.49;1.591
140;4.208;1.632;27.5;1.592
141;4.208;1.631;27.56;1.588
142;4.212;1.631;27.67;1.583
143;4.219;1.629;27.73;1.582
144;4.221;1.623;27.79;1.581
145;4.227;1.623;27.85;1.57
146;4.267;1.623;27.9;1.56
147;4.337;1.624;27.9;1.559
148;4.415;1.628;27.93;1.56
149;4.5;1.634;28.09;1.561
150;4.588;1.637;28.3;1.56
151;4.659;1.636;28.43;1.559
152;4.701;1.635;28.5;1.557
153;4.721;1.636;28.55;1.555
154;4.732;1.637;28.56;1.551
155;4.741;1.637;28.56;1.548
156;4.742;1.637;28.56;1.549
157;4.742;1.632;28.56;1.55
158;4.742;1.619;28.65;1.546
159;4.742;1.617;28.84;1.545
160;4.745;1.621;29.03;1.546
161;4.758;1.628;29.18;1.549
162;4.784;1.631;29.23;1.555
163;4.806;1.632;29.23;1.558
164;4.813;1.635;29.23;1.558
165;4.817;1.636;29.28;1.563
166;4.825;1.636;29.61;1.569
167;4.825;1.637;29.94;1.571
168;4.842;1.639;30.09;1.571
169;4.861;1.641;30.22;1.571
170;4.862;1.643;30.32;1.571
171;4.863;1.64;30.32;1.569
172;4.868;1.64;30.36;1.568
173;4.879;1.643;30.44;1.568
174;4.901;1.643;30.49;1.569
175;4.928;1.643;30.51;1.572
176;4.941;1.645;30.52;1.573
177;4.939;1.651;30.53;1.571
178;4.935;1.651;30.53;1.57
179;4.94;1.651;30.53;1.563
180;4.949;1.651;30.53;1.55
181;4.952;1.65;30.53;1.54
182;4.953;1.65;30.53;1.533
183;4.958;1.651;30.58;1.534
184;4.967;1.652;30.68;1.531
185;4.978;1.653;30.73;1.531
186;4.984;1.652;30.74;1.53
187;4.987;1.646;30.74;1.53
188;4.987;1.644;30.75;1.529
189;4.983;1.645;30.76;1.53
190;4.976;1.645;30.76;1.531
191;4.976;1.645;30.77;1.532
192;4.992;1.643;30.83;1.532
193;5.015;1.643;30.93;1.532
194;5.034;1.641;30.96;1.531
195;5.049;1.642;30.96;1.53
196;5.055;1.642;30.96;1.53
197;5.056;1.642;30.97;1.531
198;5.064;1.643;30.98;1.534
199;5.073;1.643;30.99;1.534
200;5.074;1.643;31.02;1.534
201;5.072;1.643;31.09;1.534
202;5.072;1.642;31.17;1.534
203;5.074;1.638;31.21;1.537
204;5.079;1.636;31.21;1.539
205;5.086;1.637;31.23;1.537
206;5.096;1.638;31.28;1.536
207;5.113;1.638;31.32;1.533
208;5.132;1.637;31.35;1.528
209;5.142;1.639;31.35;1.528
210;5.146;1.64;31.37;1.525
211;5.146;1.639;31.38;1.519
212;5.146;1.64;31.38;1.517
213;5.15;1.644;31.38;1.516
214;5.156;1.643;31.38;1.515
215;5.157;1.645;31.38;1.513
216;5.157;1.644;31.38;1.526
217;5.158;1.644;31.37;1.529
218;5.171;1.644;31.39;1.529
219;5.19;1.643;31.4;1.533
220;5.203;1.642;31.39;1.532
221;5.213;1.645;31.39;1.531
222;5.226;1.648;31.39;1.531
223;5.239;1.65;31.44;1.531
224;5.247;1.652;31.59;1.524
225;5.25;1.654;31.72;1.516
226;5.25;1.653;31.73;1.513
227;5.265;1.65;31.74;1.512
228;5.284;1.65;31.73;1.512
229;5.288;1.648;31.76;1.512
230;5.289;1.643;31.86;1.514
231;5.292;1.643;31.92;1.51
232;5.293;1.643;31.93;1.505
233;5.293;1.64;31.93;1.501
234;5.299;1.639;31.93;1.507
235;5.319;1.639;31.94;1.509
236;5.345;1.638;31.95;1.508
237;5.357;1.636;31.95;1.507
238;5.357;1.636;31.95;1.508
239;5.369;1.636;31.96;1.508
240;5.387;1.636;31.97;1.511
241;5.393;1.636;31.97;1.517
242;5.404;1.637;31.97;1.524
243;5.418;1.64;32.09;1.525
244;5.419;1.646;32.23;1.522
245;5.421;1.646;32.43;1.524
246;5.421;1.647;32.79;1.525
247;5.423;1.646;32.95;1.525
248;5.438;1.657;32.96;1.523
249;5.438;1.696;33.16;1.524
250;5.466;1.713;33.34;1.521
251;5.538;1.716;33.48;1.512
252;5.596;1.717;33.7;1.517
253;5.621;1.718;33.95;1.534
254;5.63;1.718;34.08;1.545
255;5.636;1.72;34.11;1.546
256;5.637;1.722;34.11;1.546
257;5.636;1.721;34.12;1.543
258;5.634;1.718;34.12;1.534
259;5.634;1.718;34.13;1.528
260;5.635;1.718;34.17;1.524
261;5.636;1.716;34.22;1.515
262;5.635;1.714;34.26;1.508
263;5.634;1.714;34.26;1.506
264;5.632;1.713;34.26;1.505
265;5.632;1.708;34.27;1.502
266;5.643;1.707;34.37;1.5
267;5.662;1.712;34.63;1.496
268;5.669;1.712;34.95;1.498
269;5.672;1.713;35.14;1.5
270;5.674;1.715;35.16;1.499
271;5.675;1.725;35.15;1.496
272;5.71;1.736;35.13;1.493
273;5.77;1.752;35.13;1.5
274;5.81;1.769;35.19;1.503
275;5.828;1.769;35.28;1.502
276;5.833;1.759;35.41;1.504
277;5.833;1.755;35.48;1.511
278;5.833;1.752;35.48;1.515
279;5.833;1.749;35.49;1.515
280;5.836;1.752;35.56;1.515
281;5.842;1.749;35.62;1.516
282;5.848;1.746;35.65;1.515
283;5.849;1.746;35.67;1.515
284;5.849;1.744;35.7;1.514
285;5.851;1.748;35.71;1.511
286;5.854;1.75;35.72;1.511
287;5.855;1.75;35.73;1.511
288;5.855;1.749;35.73;1.515
289;5.854;1.75;35.72;1.517
290;5.854;1.752;35.72;1.517
291;5.854;1.752;35.72;1.518
292;5.855;1.753;35.71;1.518
293;5.854;1.757;35.7;1.515
294;5.854;1.767;35.69;1.51
295;5.853;1.775;35.68;1.508
296;5.851;1.778;35.68;1.508
297;5.864;1.778;35.69;1.506
298;5.887;1.781;35.69;1.503
299;5.897;1.785;35.69;1.501
300;5.899;1.784;35.69;1.497
301;5.898;1.786;35.7;1.5
302;5.897;1.8;35.7;1.51
303;5.897;1.828;35.7;1.516
304;5.897;1.84;35.72;1.527
305;5.897;1.843;35.77;1.541
306;5.895;1.853;35.83;1.545
307;5.883;1.866;35.87;1.549
308;5.869;1.872;35.88;1.555
309;5.863;1.873;35.88;1.556
310;5.866;1.873;35.87;1.557
311;5.871;1.876;35.87;1.56
312;5.87;1.883;35.87;1.56
313;5.864;1.888;35.87;1.56
314;5.862;1.895;35.87;1.56
315;5.862;1.902;35.88;1.555
316;5.861;1.905;35.9;1.539
317;5.862;1.906;35.9;1.535
318;5.862;1.907;35.91;1.534
319;5.866;1.907;35.97;1.53
320;5.883;1.909;36.03;1.529
321;5.895;1.911;36.19;1.53
322;5.895;1.909;36.5;1.53
323;5.894;1.91;36.6;1.531
324;5.891;1.911;36.61;1.53
325;5.888;1.928;36.76;1.529
326;5.888;1.947;37.01;1.526
327;5.902;1.959;37.26;1.525
328;5.926;1.965;37.37;1.525
329;5.938;1.968;37.42;1.525
330;5.94;1.97;37.47;1.526
331;5.94;1.973;37.5;1.528
332;5.94;1.975;37.52;1.527
333;5.939;1.976;37.53;1.527
334;5.94;1.973;37.54;1.526
335;5.94;1.968;37.55;1.527
336;5.94;1.965;37.55;1.529
337;5.939;1.961;37.55;1.53
338;5.937;1.96;37.55;1.531
339;5.934;1.961;37.55;1.532
340;5.933;1.96;37.56;1.529
341;5.933;1.963;37.58;1.526
342;5.934;1.965;37.6;1.532
343;5.936;1.966;37.61;1.537
344;5.936;1.968;37.61;1.538
345;5.937;1.971;37.61;1.536
346;5.943;1.977;37.61;1.537
347;5.945;1.98;37.63;1.537
348;5.945;1.98;37.69;1.536
349;5.945;1.981;37.74;1.533
350;5.947;1.981;37.74;1.532
351;5.947;1.981;37.73;1.532
352;5.948;1.981;37.72;1.535
353;5.949;1.981;37.72;1.543
354;5.948;1.979;37.71;1.551
355;5.944;1.977;37.7;1.557
356;5.942;1.976;37.7;1.566
357;5.941;1.975;37.7;1.571
358;5.939;1.966;37.71;1.572
359;5.939;1.961;37.7;1.579
360;5.939;1.962;37.69;1.597
361;5.939;1.963;37.7;1.607
362;5.939;1.964;37.73;1.602
363;5.938;1.968;37.73;1.601
364;5.935;1.974;37.73;1.599
365;5.929;1.971;37.73;1.597
366;5.921;1.966;37.72;1.595
367;5.919;1.966;37.72;1.595
368;5.919;1.965;37.75;1.595
369;5.923;1.965;37.73;1.595
370;5.924;1.966;37.68;1.595
371;5.925;1.965;37.63;1.595
372;5.928;1.963;37.6;1.591
373;5.927;1.962;37.61;1.585
374;5.927;1.962;37.65;1.58
375;5.929;1.96;37.67;1.58
376;5.93;1.951;37.66;1.579
377;5.932;1.947;37.65;1.577
378;5.932;1.945;37.64;1.578
379;5.932;1.943;37.64;1.58
380;5.931;1.943;37.64;1.58
381;5.928;1.943;37.64;1.577
382;5.925;1.942;37.64;1.577
383;5.92;1.943;37.64;1.579
384;5.911;1.943;37.63;1.58
385;5.896;1.942;37.63;1.581
386;5.889;1.939;37.63;1.58
387;5.887;1.935;37.62;1.578
388;5.888;1.932;37.61;1.577
389;5.894;1.93;37.61;1.576
390;5.9;1.928;37.6;1.574
391;5.899;1.929;37.59;1.57
392;5.891;1.929;37.61;1.566
393;5.887;1.93;37.62;1.562
394;5.895;1.924;37.62;1.559
395;5.905;1.925;37.64;1.559
396;5.915;1.928;37.67;1.56
397;5.931;1.928;37.68;1.552
398;5.938;1.928;37.67;1.543
399;5.94;1.928;37.67;1.542
400;5.948;1.926;37.69;1.542
401;5.943;1.922;37.7;1.542
402;5.933;1.917;37.7;1.542
403;5.929;1.911;37.71;1.542
404;5.925;1.905;37.72;1.543
405;5.919;1.9;37.72;1.544
406;5.917;1.894;37.73;1.542
407;5.935;1.891;37.75;1.542
408;5.941;1.892;37.8;1.54
409;5.933;1.889;37.84;1.539
410;5.926;1.886;37.84;1.538
411;5.921;1.893;37.84;1.542
412;5.92;1.893;37.84;1.542
413;5.926;1.892;37.85;1.545
414;5.932;1.891;37.85;1.547
415;5.931;1.891;37.85;1.549
416;5.93;1.892;37.85;1.549
417;5.933;1.889;37.84;1.549
418;5.935;1.883;37.83;1.548
419;5.933;1.877;37.82;1.547
420;5.932;1.874;37.81;1.541
421;5.933;1.874;37.81;1.538
422;5.939;1.873;37.85;1.539
423;5.955;1.873;37.91;1.538
424;5.961;1.873;37.93;1.539
425;5.965;1.875;37.91;1.539
426;5.976;1.877;37.89;1.536
427;5.964;1.88;37.92;1.533
428;5.964;1.88;37.94;1.533
429;5.962;1.88;37.96;1.533
430;5.962;1.881;37.96;1.531
431;5.962;1.888;37.97;1.531
432;5.961;1.89;37.98;1.539
433;5.967;1.891;37.97;1.539
434;5.976;1.891;37.97;1.54
435;5.983;1.891;37.97;1.539
436;5.988;1.895;37.99;1.539
437;5.991;1.902;37.99;1.542
438;5.991;1.916;37.99;1.546
439;5.991;1.934;37.99;1.548
440;5.991;1.951;37.99;1.547
441;5.991;1.961;37.99;1.547
442;5.983;1.965;37.99;1.547
443;5.977;1.966;38.0;1.547
444;5.976;1.969;37.99;1.545
445;5.972;1.971;37.99;1.545
446;5.972;1.974;37.99;1.547
447;5.972;1.976;37.98;1.55
448;5.971;1.976;37.97;1.549
449;5.972;1.98;37.95;1.549
450;5.972;1.982;37.92;1.555
451;5.971;1.982;37.9;1.552
452;5.969;1.981;37.89;1.549
453;5.969;1.979;37.9;1.548
454;5.969;1.98;37.91;1.549
455;5.969;1.992;37.91;1.557
456;5.969;2.013;37.91;1.566
457;5.969;2.02;37.9;1.577
458;5.969;2.021;37.9;1.587
459;5.973;2.02;37.89;1.59
460;5.975;2.018;37.86;1.592
461;5.976;2.018;37.82;1.594
462;5.977;2.018;37.8;1.595
463;5.977;2.018;37.8;1.597
464;5.977;2.018;37.8;1.595
465;5.974;2.018;37.8;1.59
466;5.969;2.015;37.81;1.588
467;5.966;2.018;37.79;1.588
468;5.966;2.021;37.75;1.59
469;5.966;2.023;37.72;1.588
470;5.973;2.028;37.69;1.587
471;5.991;2.032;37.65;1.587
472;6.014;2.032;37.6;1.587
473;6.028;2.032;37.57;1.587
474;6.03;2.032;37.58;1.587
475;6.032;2.031;37.58;1.587
476;6.039;2.031;37.59;1.587
477;6.05;2.031;37.59;1.585
478;6.058;2.032;37.61;1.585
479;6.058;2.031;37.6;1.583
480;6.059;2.031;37.55;1.581
481;6.061;2.03;37.52;1.581
482;6.056;2.028;37.51;1.58
483;6.049;2.033;37.51;1.578
484;6.049;2.034;37.5;1.577
485;6.049;2.035;37.5;1.577
486;6.048;2.037;37.4;1.577
487;6.048;2.036;37.16;1.579
488;6.029;2.035;36.96;1.592
489;6.001;2.035;36.9;1.595
490;5.991;2.035;36.88;1.592
491;5.988;2.035;36.88;1.589
492;5.988;2.035;36.88;1.589
493;5.988;2.036;36.88;1.587
494;5.988;2.038;36.9;1.588
495;5.988;2.039;36.9;1.59
496;5.988;2.041;36.88;1.592
497;5.989;2.044;36.82;1.595
498;5.99;2.049;36.75;1.591
499;5.986;2.05;36.7;1.591
500;5.977;2.05;36.62;1.592
501;5.977;2.053;36.51;1.588
502;5.98;2.056;36.45;1.581
503;5.983;2.055;36.46;1.58
504;5.981;2.055;36.44;1.583
505;5.982;2.056;36.38;1.583
506;5.984;2.056;36.3;1.579
507;5.984;2.058;36.25;1.578
508;5.982;2.058;36.23;1.577
509;5.981;2.058;36.23;1.577
510;5.981;2.061;36.25;1.579
511;5.981;2.066;36.26;1.579
512;5.981;2.07;36.23;1.58
513;5.981;2.07;36.18;1.582
514;5.98;2.07;36.14;1.585
515;5.98;2.071;36.13;1.589
516;5.98;2.073;36.13;1.591
517;5.98;2.073;36.11;1.595
518;5.978;2.071;36.08;1.597
519;5.971;2.069;36.06;1.596
520;5.961;2.069;36.01;1.596
521;5.954;2.072;35.95;1.597
522;5.946;2.072;35.91;1.597
523;5.935;2.071;35.89;1.602
524;5.933;2.07;35.9;1.606
525;5.933;2.07;35.79;1.607
526;5.929;2.068;35.47;1.607
527;5.908;2.062;35.24;1.608
528;5.833;2.058;35.18;1.609
529;5.755;2.061;35.18;1.608
530;5.724;2.065;35.17;1.607
531;5.715;2.069;35.17;1.612
532;5.712;2.075;35.17;1.62
533;5.711;2.083;35.17;1.627
534;5.705;2.093;35.15;1.631
535;5.7;2.099;35.14;1.633
536;5.7;2.099;35.13;1.634
537;5.699;2.099;35.13;1.636
538;5.695;2.097;35.08;1.639
539;5.695;2.099;34.99;1.644
540;5.689;2.103;34.95;1.647
541;5.684;2.106;34.93;1.639
542;5.685;2.108;34.93;1.637
543;5.68;2.111;34.93;1.637
544;5.662;2.113;34.93;1.637
545;5.646;2.114;34.93;1.635
546;5.645;2.113;34.91;1.63
547;5.645;2.111;34.87;1.627
548;5.639;2.108;34.84;1.626
549;5.616;2.107;34.81;1.626
550;5.594;2.109;34.75;1.627
551;5.583;2.109;34.69;1.629
552;5.577;2.109;34.66;1.628
553;5.576;2.109;34.65;1.628
554;5.575;2.109;34.66;1.628
555;5.574;2.11;34.66;1.629
556;5.573;2.109;34.65;1.628
557;5.573;2.11;34.63;1.627
558;5.57;2.109;34.55;1.629
559;5.561;2.11;34.33;1.628
560;5.548;2.113;33.7;1.627
561;5.522;2.11;32.79;1.627
562;5.469;2.108;32.13;1.626
563;5.413;2.108;31.7;1.626
564;5.378;2.108;31.41;1.626
565;5.35;2.107;31.41;1.624
566;5.334;2.107;31.34;1.624
567;5.336;2.104;31.15;1.624
568;5.32;2.099;30.93;1.624
569;5.283;2.092;30.62;1.624
570;5.234;2.084;30.34;1.624
571;5.202;2.078;30.14;1.623
572;5.193;2.076;29.98;1.622
573;5.192;2.073;29.89;1.621
574;5.19;2.06;29.83;1.621
575;5.188;2.054;29.78;1.62
576;5.183;2.054;29.76;1.622
577;5.178;2.054;29.75;1.621
578;5.172;2.053;29.74;1.621
579;5.167;2.054;29.73;1.619
580;5.165;2.058;29.73;1.618
581;5.164;2.061;29.75;1.62
582;5.163;2.062;29.81;1.625
583;5.164;2.063;29.86;1.627
584;5.171;2.067;29.83;1.628
585;5.173;2.069;29.8;1.628
586;5.174;2.068;29.73;1.628
587;5.174;2.064;29.61;1.628
588;5.174;2.06;29.58;1.628
589;5.174;2.056;29.62;1.629
590;5.173;2.053;29.66;1.629
591;5.173;2.053;29.68;1.629
592;5.173;2.055;29.62;1.629
593;5.17;2.06;29.52;1.63
594;5.165;2.061;29.45;1.634
595;5.168;2.062;29.4;1.638
596;5.166;2.061;29.34;1.637
597;5.133;2.061;29.3;1.64
598;5.074;2.063;29.3;1.642
599;5.007;2.062;29.26;1.642
600;4.93;2.06;29.12;1.641
601;4.848;2.059;28.92;1.642
602;4.78;2.061;28.82;1.643
603;4.742;2.064;28.78;1.643
604;4.731;2.068;28.73;1.642
605;4.72;2.078;28.74;1.643
606;4.71;2.093;28.76;1.648
607;4.709;2.109;28.76;1.653
608;4.71;2.138;28.76;1.658
609;4.714;2.181;28.66;1.665
610;4.717;2.2;28.48;1.67
611;4.715;2.199;28.3;1.669
612;4.703;2.195;28.14;1.667
613;4.685;2.2;28.1;1.66
614;4.665;2.206;28.1;1.658
615;4.659;2.208;28.1;1.659
616;4.66;2.207;28.05;1.654
617;4.66;2.207;27.7;1.649
618;4.663;2.207;27.35;1.647
619;4.648;2.206;27.19;1.647
620;4.631;2.207;27.03;1.648
621;4.63;2.208;26.92;1.648
622;4.63;2.211;26.92;1.648
623;4.624;2.214;26.88;1.648
624;4.61;2.216;26.79;1.649
625;4.588;2.219;26.74;1.653
626;4.56;2.22;26.72;1.65
627;4.545;2.218;26.7;1.652
628;4.544;2.215;26.7;1.654
629;4.547;2.22;26.7;1.655
630;4.543;2.22;26.69;1.66
631;4.531;2.227;26.69;1.659
632;4.525;2.235;26.69;1.661
633;4.523;2.24;26.69;1.664
634;4.518;2.248;26.64;1.665
635;4.507;2.254;26.53;1.668
636;4.498;2.255;26.46;1.672
637;4.492;2.258;26.44;1.676
638;4.49;2.262;26.43;1.684
639;4.487;2.263;26.42;1.694
640;4.479;2.262;26.41;1.702
641;4.476;2.262;26.41;1.703
642;4.468;2.262;26.4;1.702
643;4.448;2.262;26.33;1.706
644;4.42;2.26;26.22;1.719
645;4.394;2.263;26.19;1.725
646;4.377;2.263;26.2;1.726
647;4.369;2.264;26.19;1.727
648;4.365;2.263;26.18;1.726
649;4.352;2.262;26.17;1.724
650;4.343;2.262;26.16;1.724
651;4.345;2.262;26.13;1.724
652;4.351;2.262;26.04;1.725
653;4.351;2.265;25.96;1.725
654;4.348;2.266;25.96;1.722
655;4.342;2.267;25.98;1.72
656;4.336;2.268;25.95;1.719
657;4.327;2.267;25.89;1.719
658;4.308;2.266;25.84;1.721
659;4.301;2.268;25.81;1.724
660;4.305;2.267;25.81;1.724
661;4.307;2.266;25.78;1.728
662;4.307;2.269;25.78;1.735
663;4.307;2.276;25.82;1.741
664;4.303;2.273;25.84;1.749
665;4.296;2.274;25.84;1.762
666;4.295;2.274;25.84;1.778
667;4.295;2.274;25.84;1.784
668;4.293;2.277;25.84;1.786
669;4.278;2.277;25.83;1.785
670;4.255;2.276;25.85;1.782
671;4.239;2.277;25.89;1.784
672;4.227;2.277;25.93;1.785
673;4.21;2.277;25.93;1.785
674;4.195;2.278;25.88;1.784
675;4.187;2.277;25.71;1.784
676;4.184;2.277;25.56;1.784
677;4.189;2.279;25.56;1.784
678;4.173;2.281;25.59;1.785
679;4.151;2.283;25.64;1.785
680;4.149;2.283;25.63;1.785
681;4.15;2.287;25.51;1.784
682;4.15;2.288;25.45;1.788
683;4.155;2.288;25.47;1.796
684;4.154;2.289;25.5;1.805
685;4.156;2.29;25.5;1.805
686;4.133;2.291;25.49;1.805
687;4.102;2.293;25.48;1.805
688;4.086;2.296;25.48;1.805
689;4.086;2.297;25.48;1.804
690;4.068;2.297;25.48;1.804
691;4.045;2.297;25.48;1.801
692;4.042;2.297;25.48;1.793
693;4.029;2.294;25.54;1.785
694;4.009;2.288;25.46;1.783
695;4.011;2.285;25.28;1.783
696;4.009;2.285;25.02;1.78
697;4.009;2.285;24.54;1.782
698;4.006;2.288;24.33;1.786
699;3.985;2.289;24.38;1.788
700;3.986;2.263;24.21;1.789
701;3.948;2.249;24.0;1.789
702;3.847;2.248;23.82;1.789
703;3.761;2.246;23.51;1.784
704;3.723;2.245;23.14;1.766
705;3.711;2.244;22.95;1.757
706;3.703;2.241;22.92;1.755
707;3.705;2.24;22.91;1.755
708;3.713;2.238;22.89;1.755
709;3.714;2.235;22.89;1.756
710;3.71;2.232;22.88;1.756
711;3.707;2.23;22.82;1.756
712;3.706;2.231;22.75;1.756
713;3.705;2.231;22.69;1.756
714;3.706;2.231;22.68;1.756
715;3.703;2.23;22.68;1.752
716;3.7;2.23;22.67;1.748
717;3.687;2.229;22.51;1.747
718;3.658;2.223;22.11;1.747
719;3.646;2.222;21.6;1.747
720;3.642;2.224;21.29;1.751
721;3.639;2.223;21.24;1.756
722;3.637;2.215;21.24;1.756
723;3.584;2.205;21.26;1.754
724;3.487;2.194;21.24;1.749
725;3.419;2.186;21.12;1.745
726;3.389;2.186;20.94;1.745
727;3.38;2.188;20.71;1.743
728;3.38;2.19;20.59;1.737
729;3.38;2.192;20.58;1.734
730;3.382;2.195;20.56;1.733
731;3.378;2.197;20.43;1.733
732;3.367;2.2;20.32;1.734
733;3.357;2.202;20.28;1.735
734;3.354;2.2;20.23;1.736
735;3.352;2.205;20.18;1.738
736;3.347;2.204;20.16;1.739
737;3.34;2.203;20.15;1.738
738;3.341;2.207;20.16;1.74
739;3.341;2.219;20.2;1.737
740;3.341;2.229;20.2;1.738
741;3.341;2.236;20.2;1.739
742;3.341;2.242;20.2;1.737
743;3.34;2.243;20.2;1.736
744;3.346;2.241;20.21;1.735
745;3.357;2.234;20.21;1.735
746;3.361;2.229;20.2;1.736
747;3.36;2.227;20.18;1.745
748;3.332;2.225;20.15;1.751
749;3.289;2.22;20.14;1.753
750;3.261;2.218;20.13;1.755
751;3.244;2.219;20.13;1.756
752;3.236;2.217;20.13;1.75
753;3.235;2.206;20.12;1.74
754;3.235;2.184;20.11;1.735
755;3.233;2.173;20.06;1.726
756;3.233;2.169;19.98;1.714
757;3.233;2.16;19.88;1.71
758;3.23;2.149;19.81;1.707
759;3.224;2.144;19.8;1.7
760;3.215;2.141;19.8;1.698
761;3.203;2.143;19.81;1.696
762;3.192;2.145;19.82;1.694
763;3.188;2.143;19.83;1.7
764;3.189;2.138;19.86;1.708
765;3.191;2.129;19.92;1.712
766;3.193;2.124;20.07;1.712
767;3.193;2.124;20.27;1.714
768;3.197;2.125;20.32;1.715
769;3.222;2.124;20.32;1.715
770;3.213;2.13;20.23;1.715
