;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
208;9.291;1.721;50.0;1.87
209;9.292;1.727;50.84;1.882
210;9.293;1.735;51.9;1.883
211;9.294;1.74;52.44;1.883
212;9.296;1.741;52.66;1.882
213;9.301;1.741;52.79;1.885
214;9.305;1.739;52.84;1.888
215;9.312;1.739;52.84;1.89
216;9.336;1.739;52.86;1.893
217;9.372;1.742;53.0;1.896
218;9.397;1.75;53.63;1.895
219;9.417;1.762;54.9;1.892
220;9.443;1.775;56.1;1.89
221;9.46;1.786;56.94;1.888
222;9.465;1.793;57.34;1.887
223;9.481;1.793;57.38;1.886
224;9.538;1.794;57.46;1.886
225;9.57;1.805;57.89;1.892
226;9.572;1.809;58.68;1.897
227;9.574;1.786;59.17;1.9
228;9.581;1.774;59.23;1.903
229;9.582;1.767;59.24;1.904
230;9.582;1.756;59.25;1.903
231;9.583;1.748;59.25;1.902
232;9.583;1.74;59.27;1.905
233;9.583;1.733;59.28;1.906
234;9.586;1.731;59.28;1.907
235;9.597;1.731;59.28;1.907
236;9.615;1.735;59.29;1.908
237;9.627;1.741;59.36;1.907
238;9.629;1.745;59.44;1.907
239;9.629;1.745;59.44;1.907
240;9.629;1.747;59.57;1.906
241;9.629;1.749;59.94;1.902
242;9.629;1.75;60.11;1.9
243;9.629;1.75;60.11;1.9
244;9.634;1.754;60.28;1.904
245;9.643;1.776;60.82;1.911
246;9.653;1.804;61.4;1.917
247;9.674;1.808;61.53;1.917
248;9.703;1.81;61.56;1.91
249;9.704;1.822;61.88;1.909
250;9.727;1.837;62.44;1.909
251;9.762;1.842;62.77;1.909
252;9.771;1.845;62.83;1.909
253;9.771;1.847;62.85;1.91
254;9.772;1.847;62.94;1.91
255;9.775;1.847;63.02;1.911
256;9.778;1.847;63.06;1.911
257;9.778;1.851;63.06;1.913
258;9.778;1.851;63.08;1.912
259;9.777;1.848;63.18;1.908
260;9.776;1.85;63.33;1.907
261;9.778;1.85;63.49;1.903
262;9.78;1.85;63.62;1.898
263;9.78;1.844;63.65;1.896
264;9.782;1.842;63.65;1.893
265;9.783;1.842;63.65;1.896
266;9.783;1.841;63.65;1.899
267;9.785;1.841;63.65;1.898
268;9.786;1.842;63.67;1.89
269;9.787;1.843;63.79;1.886
270;9.787;1.846;63.96;1.885
271;9.789;1.845;64.01;1.883
272;9.789;1.844;64.01;1.877
273;9.797;1.841;64.03;1.874
274;9.803;1.839;64.03;1.872
275;9.802;1.839;64.03;1.865
276;9.802;1.839;64.04;1.856
277;9.801;1.84;64.08;1.856
278;9.802;1.842;64.12;1.856
279;9.803;1.841;64.12;1.856
280;9.804;1.846;64.13;1.856
281;9.804;1.847;64.14;1.856
282;9.808;1.849;64.14;1.855
283;9.836;1.851;64.14;1.846
284;9.882;1.853;64.2;1.83
285;9.913;1.853;64.38;1.82
286;9.924;1.853;64.5;1.817
287;9.926;1.854;64.56;1.815
288;9.927;1.854;64.59;1.815
289;9.928;1.856;64.6;1.815
290;9.929;1.861;64.71;1.816
291;9.928;1.862;64.77;1.818
292;9.928;1.862;64.77;1.82
293;9.929;1.861;64.9;1.822
294;9.945;1.861;65.07;1.825
295;9.961;1.861;65.15;1.828
296;9.971;1.861;65.19;1.833
297;9.982;1.862;65.21;1.842
298;9.989;1.861;65.21;1.846
299;9.99;1.857;65.23;1.846
300;9.988;1.858;65.26;1.846
301;9.988;1.858;65.35;1.845
302;9.995;1.86;65.5;1.843
303;9.995;1.87;65.74;1.843
304;9.996;1.888;66.17;1.843
305;9.996;1.899;66.68;1.844
306;10.0;1.911;66.99;1.844
307;10.0;1.921;67.05;1.844
308;10.0;1.921;67.08;1.844
309;10.0;1.925;67.24;1.844
310;10.01;1.926;67.26;1.844
311;10.01;1.926;67.26;1.842
312;10.01;1.926;67.33;1.842
313;10.01;1.926;67.57;1.842
314;10.02;1.927;67.74;1.841
315;10.06;1.935;67.87;1.841
316;10.07;1.943;67.97;1.842
317;10.08;1.943;68.01;1.841
318;10.08;1.944;68.02;1.843
319;10.09;1.947;68.04;1.845
320;10.1;1.949;68.12;1.845
321;10.11;1.95;68.28;1.846
322;10.11;1.95;68.39;1.848
323;10.11;1.95;68.42;1.848
324;10.11;1.95;68.43;1.846
325;10.09;1.95;68.43;1.845
326;10.08;1.95;68.44;1.844
327;10.08;1.95;68.47;1.843
328;10.08;1.951;68.53;1.844
329;10.07;1.955;68.67;1.845
330;10.06;1.964;68.9;1.845
331;10.06;1.982;69.37;1.849
332;10.07;2.013;70.09;1.859
333;10.06;2.03;70.62;1.866
334;10.06;2.032;70.84;1.866
335;10.07;2.032;70.89;1.863
336;10.06;2.033;70.92;1.863
337;10.05;2.039;71.21;1.862
338;10.04;2.055;71.52;1.854
339;10.04;2.069;71.7;1.852
340;10.05;2.074;71.78;1.853
341;10.06;2.074;71.79;1.856
342;10.06;2.074;71.81;1.86
343;10.06;2.076;71.85;1.873
344;10.05;2.079;71.92;1.888
345;10.03;2.082;72.06;1.892
346;10.03;2.082;72.1;1.893
347;10.01;2.091;72.11;1.894
348;9.97;2.101;72.24;1.893
349;9.987;2.107;72.45;1.892
350;9.999;2.114;72.65;1.892
351;10.01;2.12;72.82;1.895
352;10.01;2.124;72.95;1.893
353;10.01;2.118;73.01;1.893
354;10.01;2.114;73.02;1.896
355;10.01;2.114;73.04;1.903
356;10.01;2.114;73.06;1.905
357;10.01;2.114;73.08;1.905
358;10.01;2.113;73.1;1.902
359;10.01;2.11;73.12;1.899
360;10.01;2.108;73.13;1.899
361;10.0;2.108;73.14;1.899
362;10.0;2.108;73.14;1.898
363;10.0;2.108;73.14;1.896
364;9.999;2.107;73.15;1.896
365;9.991;2.107;73.17;1.896
366;9.968;2.107;73.22;1.897
367;9.917;2.109;73.27;1.898
368;9.87;2.112;73.31;1.904
369;9.858;2.112;73.36;1.918
370;9.857;2.112;73.4;1.936
371;9.858;2.112;73.41;1.948
372;9.861;2.115;73.41;1.957
373;9.862;2.115;73.41;1.972
374;9.859;2.115;73.41;1.979
375;9.849;2.115;73.42;1.981
376;9.849;2.115;73.44;1.979
377;9.806;2.115;73.45;1.979
378;9.709;2.114;73.45;1.979
379;9.651;2.113;73.46;1.979
380;9.631;2.114;73.46;1.979
381;9.628;2.115;73.46;1.979
382;9.628;2.115;73.48;1.979
383;9.624;2.116;73.53;1.979
384;9.609;2.116;73.54;1.978
385;9.571;2.116;73.54;1.976
386;9.508;2.115;73.54;1.976
387;9.448;2.113;73.54;1.976
388;9.417;2.113;73.56;1.976
389;9.416;2.112;73.62;1.975
390;9.391;2.115;73.73;1.975
391;9.306;2.115;73.78;1.975
392;9.204;2.115;73.79;1.975
393;9.11;2.115;73.8;1.974
394;9.051;2.115;73.81;1.973
395;9.043;2.116;73.82;1.972
396;9.042;2.122;73.84;1.972
397;9.036;2.131;73.98;1.973
398;9.041;2.143;74.2;1.974
399;9.059;2.153;74.33;1.975
400;9.058;2.154;74.4;1.978
401;9.032;2.154;74.38;1.981
402;8.989;2.156;74.38;1.981
403;8.935;2.159;74.44;1.981
404;8.884;2.16;74.45;1.981
405;8.806;2.163;74.47;1.979
406;8.755;2.17;74.61;1.979
407;8.75;2.173;74.84;1.98
408;8.745;2.174;75.04;1.98
409;8.663;2.174;75.15;1.977
410;8.47;2.173;75.17;1.976
411;8.301;2.174;75.16;1.976
412;8.212;2.174;75.15;1.978
413;8.168;2.175;75.19;1.981
414;8.151;2.177;75.22;1.983
415;8.143;2.177;75.23;1.984
416;8.127;2.177;75.24;1.982
417;8.113;2.176;75.24;1.981
418;8.116;2.176;75.29;1.988
419;8.12;2.176;75.35;1.999
420;8.122;2.174;75.36;2.002
421;8.123;2.173;75.35;2.004
422;8.123;2.176;75.34;2.015
423;8.122;2.183;75.34;2.02
424;8.116;2.194;75.34;2.019
425;8.112;2.2;75.36;2.022
426;8.111;2.201;75.36;2.024
427;8.11;2.201;75.36;2.018
428;8.107;2.202;75.37;2.016
429;8.111;2.205;75.36;2.02
430;8.109;2.205;75.34;2.023
431;8.103;2.205;75.33;2.027
432;8.101;2.205;75.34;2.029
433;8.101;2.204;75.35;2.028
434;8.086;2.205;75.37;2.027
435;8.071;2.203;75.47;2.028
436;8.072;2.202;75.66;2.028
437;8.071;2.203;75.73;2.027
438;8.042;2.203;75.73;2.027
439;8.033;2.201;75.72;2.027
440;8.034;2.198;75.67;2.031
441;8.029;2.205;75.63;2.038
442;8.034;2.219;75.63;2.045
443;8.037;2.223;75.65;2.049
444;8.019;2.223;75.75;2.051
445;8.006;2.223;75.86;2.053
446;7.996;2.223;75.91;2.053
447;7.973;2.223;75.96;2.058
448;7.942;2.225;75.99;2.068
449;7.92;2.225;75.92;2.068
450;7.912;2.225;75.82;2.068
451;7.912;2.228;75.74;2.069
452;7.911;2.23;75.68;2.067
453;7.905;2.229;75.63;2.067
454;7.889;2.227;75.6;2.068
455;7.871;2.227;75.59;2.07
456;7.843;2.228;75.56;2.073
457;7.796;2.229;75.56;2.074
458;7.771;2.232;75.58;2.074
459;7.777;2.232;75.62;2.075
460;7.771;2.23;75.72;2.075
461;7.767;2.232;75.85;2.074
462;7.771;2.239;75.88;2.076
463;7.771;2.238;75.88;2.078
464;7.772;2.239;75.87;2.077
465;7.77;2.241;75.83;2.077
466;7.764;2.246;75.86;2.077
467;7.77;2.249;76.0;2.077
468;7.786;2.253;76.07;2.077
469;7.793;2.257;76.08;2.075
470;7.793;2.26;76.04;2.073
471;7.793;2.26;75.97;2.073
472;7.792;2.26;75.92;2.073
473;7.791;2.26;75.93;2.073
474;7.79;2.257;75.91;2.073
475;7.773;2.254;75.84;2.073
476;7.749;2.253;75.78;2.07
477;7.736;2.255;75.76;2.068
478;7.731;2.259;75.75;2.068
479;7.728;2.256;75.77;2.066
480;7.725;2.26;75.8;2.067
481;7.724;2.263;75.85;2.073
482;7.724;2.263;75.87;2.074
483;7.726;2.263;75.86;2.075
484;7.727;2.263;75.9;2.075
485;7.726;2.263;75.92;2.076
486;7.725;2.263;75.91;2.079
487;7.725;2.264;75.9;2.083
488;7.722;2.265;75.88;2.083
489;7.707;2.265;75.86;2.083
490;7.668;2.265;75.84;2.082
491;7.633;2.266;75.82;2.082
492;7.606;2.266;75.81;2.085
493;7.588;2.266;75.8;2.089
494;7.588;2.266;75.75;2.089
495;7.571;2.265;75.67;2.087
496;7.545;2.265;75.63;2.091
497;7.518;2.266;75.59;2.096
498;7.486;2.268;75.54;2.103
499;7.468;2.268;75.44;2.114
500;7.468;2.268;75.38;2.118
501;7.473;2.268;75.38;2.118
502;7.475;2.268;75.41;2.118
503;7.466;2.268;75.43;2.118
504;7.453;2.27;75.37;2.119
505;7.447;2.269;75.41;2.119
506;7.447;2.268;75.5;2.118
507;7.445;2.267;75.43;2.115
508;7.447;2.265;75.33;2.112
509;7.455;2.263;75.28;2.112
510;7.47;2.265;75.27;2.113
511;7.482;2.266;75.25;2.113
512;7.485;2.266;75.26;2.112
513;7.485;2.268;75.27;2.111
514;7.481;2.27;75.27;2.111
515;7.479;2.266;75.26;2.11
516;7.479;2.266;75.3;2.11
517;7.48;2.267;75.36;2.109
518;7.48;2.268;75.4;2.109
519;7.48;2.268;75.4;2.11
520;7.478;2.268;75.43;2.11
521;7.478;2.269;75.49;2.11
522;7.478;2.268;75.49;2.111
523;7.477;2.266;75.4;2.114
524;7.473;2.265;75.31;2.111
525;7.471;2.265;75.3;2.106
526;7.47;2.265;75.28;2.103
527;7.464;2.264;75.22;2.102
528;7.454;2.265;75.2;2.105
529;7.439;2.265;75.17;2.107
530;7.43;2.264;75.06;2.108
531;7.428;2.263;74.91;2.111
532;7.425;2.266;74.89;2.114
533;7.421;2.266;74.89;2.115
534;7.421;2.265;74.86;2.115
535;7.412;2.26;74.73;2.115
536;7.398;2.25;74.49;2.113
537;7.373;2.237;74.31;2.113
538;7.345;2.228;74.2;2.112
539;7.329;2.221;74.13;2.112
540;7.312;2.215;74.14;2.109
541;7.306;2.212;74.11;2.102
542;7.32;2.212;74.07;2.104
543;7.318;2.212;74.07;2.103
544;7.306;2.212;74.05;2.1
545;7.298;2.212;74.01;2.097
546;7.289;2.211;73.99;2.095
547;7.275;2.21;73.96;2.095
548;7.256;2.21;73.87;2.096
549;7.248;2.207;73.79;2.096
550;7.247;2.199;73.81;2.096
551;7.245;2.193;73.83;2.096
552;7.245;2.192;73.78;2.097
553;7.248;2.192;73.58;2.096
554;7.246;2.192;73.37;2.093
555;7.236;2.192;73.32;2.093
556;7.234;2.191;73.32;2.093
557;7.237;2.186;73.31;2.094
558;7.237;2.179;73.28;2.093
559;7.238;2.176;73.27;2.089
560;7.233;2.176;73.27;2.089
561;7.232;2.176;73.27;2.089
562;7.238;2.177;73.29;2.089
563;7.25;2.177;73.31;2.091
564;7.258;2.176;73.19;2.096
565;7.262;2.172;72.93;2.101
566;7.237;2.168;72.77;2.105
567;7.212;2.165;72.68;2.104
568;7.206;2.163;72.59;2.103
569;7.207;2.162;72.54;2.101
570;7.203;2.162;72.54;2.1
571;7.196;2.156;72.45;2.11
572;7.184;2.146;72.21;2.119
573;7.15;2.138;71.96;2.125
574;7.113;2.135;71.88;2.131
575;7.134;2.136;71.9;2.138
576;7.175;2.138;71.89;2.141
577;7.198;2.137;71.84;2.143
578;7.222;2.138;71.71;2.138
579;7.259;2.14;71.69;2.128
580;7.275;2.134;71.61;2.121
581;7.276;2.124;71.41;2.116
582;7.272;2.118;71.27;2.11
583;7.263;2.114;71.18;2.108
584;7.261;2.11;71.09;2.106
585;7.262;2.109;71.05;2.105
586;7.26;2.108;71.05;2.107
587;7.261;2.107;71.05;2.107
588;7.265;2.107;71.04;2.11
589;7.264;2.104;71.01;2.112
590;7.26;2.104;71.04;2.11
591;7.257;2.103;71.09;2.115
592;7.25;2.103;71.1;2.13
593;7.241;2.104;71.11;2.139
594;7.231;2.105;71.17;2.143
595;7.225;2.106;71.19;2.153
596;7.227;2.106;71.14;2.168
597;7.226;2.106;71.06;2.172
598;7.21;2.106;71.05;2.17
599;7.198;2.106;71.05;2.169
600;7.198;2.104;71.04;2.17
601;7.199;2.101;70.99;2.169
602;7.198;2.091;70.77;2.167
603;7.198;2.071;70.31;2.162
604;7.196;2.039;69.85;2.158
605;7.194;2.014;69.56;2.157
606;7.194;2.013;69.46;2.16
607;7.194;2.017;69.56;2.168
608;7.199;2.024;69.7;2.169
609;7.208;2.031;69.66;2.164
610;7.206;2.033;69.34;2.164
611;7.183;2.031;68.86;2.166
612;7.155;2.028;68.27;2.165
613;7.144;2.026;67.68;2.165
614;7.137;2.028;67.42;2.165
615;7.12;2.028;67.35;2.165
616;7.102;2.028;67.34;2.165
617;7.09;2.028;67.37;2.163
618;7.091;2.028;67.34;2.161
619;7.094;2.027;67.31;2.158
620;7.093;2.026;67.31;2.152
621;7.086;2.027;67.31;2.147
622;7.084;2.025;67.31;2.146
623;7.084;2.019;67.32;2.146
624;7.082;2.016;67.35;2.141
625;7.077;2.016;67.38;2.14
626;7.077;2.014;67.4;2.135
627;7.077;2.012;67.49;2.124
628;7.046;2.011;67.56;2.121
629;6.959;2.011;67.57;2.117
630;6.869;2.012;67.54;2.106
631;6.789;2.015;67.53;2.094
632;6.69;2.019;67.57;2.079
633;6.61;2.021;67.62;2.063
634;6.568;2.022;67.66;2.053
635;6.535;2.022;67.7;2.048
636;6.501;2.02;67.71;2.043
637;6.463;2.019;67.73;2.042
638;6.415;2.02;67.71;2.039
639;6.367;2.023;67.72;2.032
640;6.336;2.024;67.7;2.013
641;6.322;2.021;67.69;1.961
642;6.321;2.02;67.67;1.923
643;6.318;2.016;67.66;1.922
644;6.31;2.016;67.63;1.922
645;6.305;2.016;67.39;1.922
646;6.303;2.015;66.6;1.921
647;6.298;2.014;65.76;1.921
648;6.288;2.012;65.16;1.922
649;6.282;2.01;64.82;1.921
650;6.272;2.01;64.79;1.92
651;6.231;2.01;64.79;1.92
652;6.185;2.01;64.79;1.92
653;6.166;2.008;64.69;1.922
654;6.152;2.008;64.31;1.92
655;6.124;2.008;64.15;1.918
656;6.083;2.008;64.13;1.919
657;6.052;2.01;64.08;1.92
658;6.046;2.012;64.0;1.917
659;6.046;2.007;63.81;1.904
660;6.045;2.001;63.15;1.89
661;6.043;1.994;62.28;1.89
662;6.043;1.99;61.83;1.891
663;6.039;1.988;61.64;1.891
664;6.031;1.988;61.53;1.888
665;6.026;1.988;61.49;1.885
666;6.015;1.988;61.49;1.882
667;5.978;1.988;61.48;1.879
668;5.921;1.985;61.37;1.877
669;5.881;1.976;60.84;1.877
670;5.854;1.964;59.72;1.877
671;5.812;1.953;58.62;1.876
672;5.786;1.943;57.86;1.875
673;5.781;1.938;57.51;1.874
674;5.755;1.937;57.51;1.874
675;5.662;1.936;57.43;1.874
676;5.609;1.926;56.99;1.869
677;5.606;1.908;56.17;1.863
678;5.603;1.902;55.67;1.861
679;5.592;1.901;55.67;1.861
680;5.591;1.902;55.72;1.861
681;5.591;1.9;55.73;1.862
682;5.59;1.898;55.72;1.861
683;5.59;1.898;55.71;1.858
684;5.589;1.898;55.7;1.857
685;5.584;1.899;55.7;1.858
686;5.565;1.899;55.7;1.857
687;5.535;1.895;55.69;1.856
688;5.515;1.891;55.62;1.857
689;5.511;1.887;55.52;1.856
690;5.512;1.886;55.52;1.856
691;5.512;1.886;55.38;1.856
692;5.513;1.886;54.99;1.857
693;5.515;1.887;54.81;1.858
694;5.514;1.887;54.86;1.859
695;5.508;1.885;54.74;1.856
696;5.495;1.869;54.24;1.849
697;5.48;1.849;53.76;1.845
698;5.443;1.846;53.8;1.843
699;5.392;1.845;53.83;1.843
700;5.39;1.83;53.47;1.843
701;5.349;1.816;52.81;1.843
702;5.284;1.81;52.43;1.844
703;5.269;1.807;52.41;1.844
704;5.268;1.805;52.47;1.843
705;5.269;1.804;52.46;1.843
706;5.266;1.804;52.4;1.843
707;5.261;1.804;52.39;1.843
708;5.262;1.8;52.42;1.84
709;5.263;1.799;52.46;1.84
710;5.263;1.801;52.41;1.842
711;5.263;1.798;52.27;1.842
712;5.26;1.801;52.09;1.842
713;5.257;1.8;51.93;1.843
714;5.256;1.807;51.89;1.841
715;5.253;1.809;51.89;1.838
716;5.256;1.809;51.89;1.834
717;5.262;1.811;51.91;1.831
718;5.261;1.815;51.94;1.831
719;5.263;1.817;51.94;1.831
720;5.265;1.815;51.8;1.833
721;5.266;1.81;51.59;1.832
722;5.264;1.809;51.53;1.832
723;5.264;1.809;51.62;1.833
724;5.25;1.809;51.69;1.831
725;5.241;1.81;51.69;1.836
726;5.245;1.809;51.69;1.845
727;5.248;1.808;51.7;1.849
728;5.248;1.805;51.64;1.849
729;5.248;1.804;51.61;1.856
730;5.247;1.813;51.62;1.86
731;5.246;1.813;51.63;1.86
732;5.246;1.811;51.62;1.861
733;5.24;1.81;51.62;1.866
734;5.188;1.808;51.62;1.866
735;5.101;1.807;51.55;1.866
736;5.043;1.807;51.32;1.864
737;5.021;1.807;51.19;1.863
738;5.022;1.809;51.15;1.864
739;5.03;1.81;51.29;1.864
740;5.029;1.811;51.82;1.864
741;5.025;1.815;52.58;1.863
742;5.025;1.82;53.2;1.86
743;5.028;1.82;53.37;1.859
744;5.036;1.824;53.26;1.861
745;5.003;1.839;53.6;1.864
746;4.984;1.849;54.13;1.863
747;4.994;1.855;54.32;1.858
748;4.991;1.86;54.34;1.851
749;4.976;1.861;54.36;1.85
750;4.97;1.86;54.36;1.85
751;4.969;1.86;54.33;1.85
752;4.966;1.861;54.24;1.85
753;4.954;1.861;54.07;1.848
754;4.952;1.851;53.82;1.848
755;4.953;1.834;53.33;1.848
756;4.954;1.822;52.72;1.848
757;4.944;1.81;52.36;1.848
758;4.939;1.799;52.31;1.847
759;4.939;1.8;52.29;1.848
760;4.938;1.795;52.09;1.849
761;4.933;1.794;52.07;1.849
762;4.933;1.795;52.07;1.851
763;4.93;1.795;51.99;1.853
764;4.93;1.794;51.68;1.853
765;4.896;1.795;51.46;1.855
766;4.83;1.79;51.3;1.854
767;4.794;1.781;51.16;1.854
768;4.784;1.778;51.12;1.856
769;4.777;1.776;51.12;1.857
770;4.758;1.773;51.09;1.855
