;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
194;2.428;6.203;19.63;19.02
195;2.441;6.204;19.63;19.04
196;2.462;6.206;19.67;19.08
197;2.476;6.22;19.68;19.12
198;2.478;6.283;19.67;19.13
199;2.48;6.399;19.66;19.14
200;2.5;6.548;19.66;19.22
201;2.528;6.686;19.67;19.3
202;2.531;6.774;19.67;19.3
203;2.533;6.82;19.65;19.3
204;2.532;6.841;19.63;19.3
205;2.538;6.839;19.61;19.3
206;2.544;6.841;19.6;19.32
207;2.544;6.856;19.61;19.33
208;2.547;6.871;19.61;19.33
209;2.549;6.87;19.62;19.34
210;2.549;6.868;19.64;19.42
211;2.548;6.87;19.66;19.65
212;2.547;6.885;19.67;19.72
213;2.546;6.919;19.67;19.86
214;2.55;6.946;19.67;20.7
215;2.554;6.969;19.67;21.73
216;2.558;7.022;19.68;22.49
217;2.564;7.151;19.68;23.29
218;2.564;7.481;19.68;23.91
219;2.566;8.039;19.68;23.93
220;2.568;8.439;19.68;24.05
221;2.572;8.538;19.71;24.07
222;2.578;8.544;19.75;24.09
223;2.58;8.546;19.74;24.09
224;2.608;8.55;19.71;24.27
225;2.617;8.55;19.69;25.09
226;2.619;8.55;19.74;26.25
227;2.629;8.561;19.89;26.9
228;2.628;8.628;19.9;27.16
229;2.638;8.735;19.91;27.26
230;2.642;8.812;19.92;27.26
231;2.642;8.831;19.92;27.27
232;2.639;8.831;19.95;27.27
233;2.64;8.831;19.95;27.28
234;2.643;8.831;19.96;27.3
235;2.647;8.831;20.0;27.3
236;2.648;8.836;20.02;27.3
237;2.685;8.852;20.04;27.31
238;2.736;8.869;20.05;27.31
239;2.76;8.877;20.05;27.44
240;2.769;8.88;20.05;27.88
241;2.772;8.882;20.07;28.27
242;2.783;8.884;20.16;28.52
243;2.794;8.892;20.27;28.63
244;2.791;8.913;20.28;28.65
245;2.794;8.957;20.29;29.12
246;2.8;8.997;20.32;30.02
247;2.809;8.993;20.35;30.84
248;2.81;9.003;20.41;31.2
249;2.81;9.05;20.52;31.26
250;2.81;9.096;20.64;31.26
251;2.811;9.127;20.76;31.27
252;2.811;9.14;20.8;31.3
253;2.812;9.146;20.8;31.33
254;2.81;9.146;20.85;31.34
255;2.813;9.148;20.92;31.34
256;2.833;9.15;20.98;31.4
257;2.841;9.142;21.06;31.6
258;2.843;9.14;21.13;31.73
259;2.852;9.138;21.21;31.75
260;2.861;9.15;21.27;31.75
261;2.867;9.209;21.27;31.77
262;2.867;9.305;21.33;31.78
263;2.867;9.366;21.37;31.78
264;2.871;9.387;21.38;31.78
265;2.875;9.395;21.38;31.78
266;2.875;9.395;21.38;31.79
267;2.878;9.395;21.37;31.83
268;2.883;9.393;21.37;31.84
269;2.885;9.393;21.37;31.84
270;2.884;9.4;21.37;31.86
271;2.885;9.412;21.36;31.93
272;2.888;9.421;21.37;32.04
273;2.892;9.435;21.38;32.19
274;2.933;9.448;21.38;32.37
275;2.947;9.452;21.4;32.59
276;2.951;9.454;21.46;32.88
277;2.995;9.467;21.53;33.09
278;3.022;9.505;21.56;33.11
279;3.02;9.546;21.57;33.12
280;3.042;9.567;21.61;33.14
281;3.047;9.582;21.61;33.21
282;3.048;9.588;21.6;33.33
283;3.055;9.591;21.6;33.38
284;3.063;9.611;21.64;33.41
285;3.079;9.618;21.71;33.43
286;3.09;9.62;21.71;33.44
287;3.088;9.624;21.82;33.44
288;3.089;9.628;21.96;33.45
289;3.099;9.628;22.03;33.48
290;3.108;9.628;22.08;33.5
291;3.107;9.63;22.08;33.53
292;3.114;9.632;22.12;33.55
293;3.117;9.635;22.14;33.55
294;3.117;9.645;22.14;33.56
295;3.117;9.651;22.14;33.57
296;3.122;9.647;22.16;33.57
297;3.14;9.662;22.19;33.57
298;3.155;9.716;22.19;33.57
299;3.159;9.792;22.19;33.59
300;3.162;9.882;22.2;33.61
301;3.164;9.979;22.2;33.64
302;3.163;10.04;22.2;33.65
303;3.164;10.04;22.21;33.65
304;3.167;10.04;22.2;33.66
305;3.167;10.05;22.19;33.67
306;3.168;10.04;22.16;33.68
307;3.168;10.04;22.13;33.68
308;3.176;10.06;22.12;33.68
309;3.233;10.08;22.11;33.68
310;3.285;10.08;22.11;33.69
311;3.293;10.08;22.11;33.71
312;3.294;10.08;22.08;33.72
313;3.296;10.08;22.07;33.72
314;3.305;10.08;22.08;33.72
315;3.313;10.08;22.08;33.72
316;3.326;10.08;22.07;33.73
317;3.41;10.08;22.07;33.73
318;3.638;10.1;22.07;33.74
319;3.921;10.14;22.05;33.76
320;4.161;10.2;22.05;33.82
321;4.371;10.24;22.05;33.98
322;4.571;10.26;22.05;34.4
323;4.662;10.27;22.05;35.0
324;4.661;10.27;22.05;35.3
325;4.755;10.27;22.04;35.31
326;5.011;10.28;22.04;35.37
327;5.404;10.33;22.05;35.56
328;5.774;10.35;22.04;35.86
329;5.991;10.35;21.98;36.22
330;6.077;10.4;21.98;36.5
331;6.077;10.5;21.98;36.61
332;6.182;10.6;21.96;36.63
333;6.261;10.68;21.97;36.64
334;6.266;10.73;21.93;36.65
335;6.354;10.77;21.82;36.65
336;6.43;10.78;21.75;36.65
337;6.462;10.78;21.74;36.66
338;6.469;10.78;21.73;36.68
339;6.473;10.78;21.72;36.68
340;6.484;10.8;21.72;36.69
341;6.494;10.81;21.68;36.7
342;6.5;10.83;21.67;36.71
343;6.515;10.85;21.67;36.71
344;6.525;10.87;21.68;36.73
345;6.525;10.88;21.68;36.73
346;6.523;10.88;21.65;36.73
347;6.522;10.88;21.55;36.76
348;6.522;10.88;21.52;36.84
349;6.525;10.88;21.54;36.93
350;6.533;10.89;21.61;37.0
351;6.537;10.92;21.64;37.03
352;6.537;10.94;21.64;37.07
353;6.538;10.95;21.64;37.09
354;6.539;10.95;21.68;37.1
355;6.541;10.95;21.68;37.1
356;6.548;10.95;21.69;37.1
357;6.546;10.95;21.68;37.12
358;6.547;11.0;21.68;37.34
359;6.56;11.1;21.68;37.66
360;6.561;11.13;21.66;37.76
361;6.565;11.14;21.6;37.76
362;6.564;11.2;21.59;37.76
363;6.572;11.23;21.65;37.76
364;6.575;11.23;21.66;37.76
365;6.576;11.23;21.69;37.76
366;6.58;11.23;21.76;37.76
367;6.58;11.23;21.75;37.78
368;6.578;11.25;21.75;37.85
369;6.578;11.26;21.75;38.03
370;6.58;11.27;21.77;38.3
371;6.579;11.28;21.77;38.46
372;6.582;11.33;21.77;38.46
373;6.581;11.5;21.88;38.5
374;6.584;11.59;22.2;38.54
375;6.591;11.59;22.38;38.56
376;6.6;11.59;22.41;38.58
377;6.602;11.62;22.42;38.58
378;6.606;11.63;22.42;38.8
379;6.61;11.64;22.42;39.4
380;6.609;11.64;22.42;40.02
381;6.609;11.64;22.44;40.51
382;6.61;11.65;22.51;40.87
383;6.611;11.65;22.53;40.98
384;6.614;11.67;22.53;41.02
385;6.614;11.71;22.54;41.55
386;6.615;11.73;22.54;42.26
387;6.616;11.74;22.54;42.58
388;6.618;11.8;22.55;42.68
389;6.624;11.86;22.55;42.75
390;6.635;11.9;22.56;42.79
391;6.652;11.91;22.56;42.82
392;6.67;11.91;22.56;42.84
393;6.671;11.91;22.57;42.84
394;6.67;11.92;22.58;42.85
395;6.67;11.92;22.57;42.86
396;6.672;11.93;22.58;42.88
397;6.723;11.94;22.66;43.09
398;6.774;11.97;22.7;43.29
399;6.78;11.99;22.7;43.41
400;6.779;12.02;22.73;43.57
401;6.779;12.08;22.73;43.62
402;6.786;12.19;22.73;43.72
403;6.792;12.27;22.78;44.29
404;6.791;12.29;22.87;44.8
405;6.792;12.29;22.87;45.03
406;6.793;12.31;22.9;45.13
407;6.801;12.34;22.93;45.17
408;6.813;12.38;22.94;45.18
409;6.821;12.41;22.94;45.19
410;6.826;12.43;22.94;45.19
411;6.83;12.45;22.93;45.28
412;6.83;12.46;22.91;45.47
413;6.829;12.47;22.91;45.65
414;6.831;12.48;22.99;45.73
415;6.847;12.48;23.1;45.74
416;6.86;12.48;23.11;45.75
417;6.86;12.48;23.13;45.77
418;6.86;12.48;23.13;45.78
419;6.86;12.49;23.11;45.95
420;6.865;12.5;23.1;46.18
421;6.879;12.5;23.09;46.27
422;6.882;12.51;23.09;46.27
423;6.883;12.57;23.09;46.29
424;6.883;12.66;23.09;46.44
425;6.883;12.74;23.09;46.76
426;6.89;12.75;23.09;47.07
427;6.899;12.75;23.09;47.18
428;6.899;12.77;23.08;47.18
429;6.901;12.78;23.08;47.2
430;6.902;12.78;23.1;47.2
431;6.904;12.78;23.16;47.2
432;6.908;12.78;23.19;47.2
433;6.909;12.78;23.19;47.21
434;6.913;12.78;23.35;47.34
435;6.919;12.78;23.56;47.51
436;6.922;12.8;23.63;47.59
437;6.923;12.83;23.63;47.62
438;6.923;12.84;23.62;47.63
439;6.923;12.84;23.63;47.65
440;6.923;12.86;23.64;47.66
441;6.923;12.9;23.61;47.67
442;6.933;12.91;23.54;47.67
443;7.005;12.91;23.44;47.68
444;7.15;12.91;23.32;47.7
445;7.278;12.91;23.2;47.71
446;7.306;12.93;23.16;47.73
447;7.305;12.96;23.19;47.75
448;7.306;12.98;23.17;47.83
449;7.314;12.99;23.09;47.96
450;7.37;13.0;22.93;48.04
451;7.404;13.02;22.8;48.05
452;7.406;13.04;22.76;48.05
453;7.443;13.06;22.75;48.08
454;7.461;13.06;22.75;48.22
455;7.46;13.06;22.74;48.33
456;7.496;13.07;22.72;48.34
457;7.602;13.08;22.71;48.34
458;7.679;13.08;22.72;48.34
459;7.69;13.08;22.72;48.34
460;7.695;13.1;22.72;48.35
461;7.72;13.14;22.73;48.35
462;7.722;13.19;22.73;48.35
463;7.732;13.26;22.73;48.35
464;7.745;13.31;22.73;48.36
465;7.744;13.35;22.73;48.39
466;7.745;13.37;22.74;48.45
467;7.747;13.38;22.75;48.55
468;7.75;13.39;22.75;48.63
469;7.75;13.39;22.74;48.66
470;7.757;13.39;22.75;48.66
471;7.778;13.42;22.75;48.67
472;7.778;13.44;22.76;48.7
473;7.782;13.44;22.75;48.73
474;7.782;13.45;22.71;48.73
475;7.785;13.48;22.65;48.8
476;7.79;13.5;22.63;48.94
477;7.79;13.51;22.62;49.08
478;7.791;13.51;22.62;49.34
479;7.803;13.5;22.62;49.85
480;7.807;13.5;22.62;50.32
481;7.807;13.5;22.62;50.5
482;7.808;13.49;22.74;50.52
483;7.812;13.52;23.08;50.6
484;7.813;13.6;23.22;51.04
485;7.825;13.68;23.24;51.64
486;7.828;13.69;23.44;52.04
487;7.83;13.69;23.61;52.19
488;7.831;13.72;23.7;52.23
489;7.833;13.75;23.72;52.26
490;7.835;13.78;23.69;52.31
491;7.834;13.78;23.66;52.35
492;7.834;13.79;23.65;52.37
493;7.833;13.79;23.65;52.38
494;7.832;13.79;23.65;52.39
495;7.833;13.79;23.66;52.39
496;7.834;13.79;23.66;52.4
497;7.833;13.79;23.66;52.42
498;7.835;13.8;23.7;52.43
499;7.836;13.82;23.7;52.44
500;7.836;13.83;23.69;52.44
501;7.837;13.84;23.69;52.45
502;7.838;13.85;23.7;52.46
503;7.838;13.85;23.77;52.5
504;7.842;13.86;23.84;52.54
505;7.845;13.86;23.82;52.57
506;7.843;13.87;23.8;52.58
507;7.838;13.89;23.77;52.58
508;7.84;13.92;23.77;52.59
509;7.842;13.93;23.79;52.59
510;7.842;13.93;23.8;52.59
511;7.842;13.93;23.8;52.6
512;7.842;13.93;23.8;52.65
513;7.842;13.94;23.8;52.73
514;7.842;13.95;23.8;52.79
515;7.84;13.96;23.84;52.85
516;7.84;13.97;23.89;52.92
517;7.839;13.98;23.88;52.95
518;7.836;13.98;23.91;52.96
519;7.833;14.0;23.98;53.09
520;7.828;14.0;23.98;53.27
521;7.83;14.0;24.02;53.34
522;7.829;14.03;24.09;53.34
523;7.828;14.09;24.07;53.34
524;7.829;14.15;24.05;53.37
525;7.829;14.19;24.04;53.4
526;7.829;14.21;24.02;53.4
527;7.833;14.21;23.97;53.4
528;7.834;14.22;23.95;53.4
529;7.831;14.22;23.95;53.4
530;7.828;14.22;23.95;53.41
531;7.83;14.22;23.96;53.42
532;7.842;14.24;24.02;53.48
533;7.848;14.27;24.09;53.57
534;7.848;14.29;24.13;53.68
535;7.848;14.29;24.14;53.74
536;7.85;14.28;24.12;53.74
537;7.85;14.29;24.11;53.85
538;7.852;14.29;24.11;53.9
539;7.853;14.29;24.12;53.91
540;7.853;14.28;24.18;53.93
541;7.86;14.28;24.29;54.02
542;7.863;14.28;24.34;54.11
543;7.87;14.28;24.34;54.15
544;7.884;14.29;24.37;54.17
545;7.884;14.3;24.37;54.17
546;7.887;14.31;24.4;54.17
547;7.892;14.31;24.45;54.17
548;7.916;14.31;24.48;54.17
549;7.924;14.32;24.47;54.17
550;7.924;14.32;24.47;54.18
551;7.924;14.32;24.47;54.2
552;7.927;14.32;24.46;54.22
553;7.926;14.33;24.35;54.23
554;7.919;14.35;24.25;54.25
555;7.922;14.41;24.26;54.27
556;7.938;14.57;24.23;54.24
557;7.962;14.73;24.24;54.2
558;7.969;14.82;24.26;54.18
559;7.969;14.86;24.23;54.4
560;7.966;14.9;24.18;55.43
561;7.954;14.98;24.18;56.76
562;7.952;15.16;24.17;57.43
563;7.955;15.34;24.15;57.99
564;7.95;15.36;24.13;58.67
565;7.949;15.3;24.1;58.64
566;7.948;15.28;24.05;58.93
567;7.947;15.3;24.05;60.21
568;7.953;15.31;24.05;61.17
569;7.969;15.53;24.05;61.57
570;7.972;15.94;24.08;61.69
571;7.979;16.34;24.09;61.77
572;7.995;16.62;24.05;61.91
573;7.993;16.78;23.93;62.08
574;7.993;16.88;23.78;62.22
575;7.994;16.95;23.68;62.23
576;7.993;17.0;23.62;62.12
577;7.995;17.05;23.62;62.03
578;8.008;17.07;23.56;62.01
579;8.032;17.07;23.29;62.01
580;8.056;17.06;23.14;62.03
581;8.063;17.06;23.12;62.04
582;8.068;17.06;23.12;62.05
583;8.097;17.06;23.12;62.06
584;8.109;17.07;23.15;62.09
585;8.109;17.06;23.15;62.1
586;8.111;17.04;23.14;62.09
587;8.117;17.01;23.13;62.07
588;8.122;17.01;23.12;62.09
589;8.122;17.01;23.12;62.15
590;8.128;17.01;23.12;62.2
591;8.128;17.02;23.12;62.22
592;8.127;17.03;23.17;62.24
593;8.127;17.05;23.16;62.24
594;8.133;17.07;23.12;62.27
595;8.135;17.07;23.16;62.3
596;8.135;17.07;23.15;62.3
597;8.135;17.07;23.13;62.3
598;8.137;17.06;23.12;62.31
599;8.144;17.05;23.11;62.31
600;8.148;17.06;23.09;62.28
601;8.148;17.06;23.08;62.25
602;8.148;17.07;23.08;62.21
603;8.149;17.09;23.06;62.16
604;8.148;17.11;23.01;62.14
605;8.149;17.09;22.99;62.14
606;8.153;17.05;23.0;62.18
607;8.157;17.01;22.99;62.26
608;8.15;17.0;22.98;62.19
609;8.146;17.0;22.98;62.07
610;8.147;17.01;22.98;62.04
611;8.146;17.01;22.97;62.03
612;8.145;17.0;22.97;62.06
613;8.145;16.98;22.95;62.11
614;8.14;16.96;22.78;62.06
615;8.14;16.95;22.65;61.97
616;8.146;16.95;22.61;61.9
617;8.149;16.94;22.57;61.9
618;8.149;16.94;22.59;61.9
619;8.16;16.96;22.66;61.86
620;8.167;16.97;22.29;61.84
621;8.159;16.98;21.94;61.85
622;8.158;16.99;21.88;61.91
623;8.159;17.01;21.88;62.0
624;8.158;17.04;21.87;62.06
625;8.158;17.09;21.84;62.08
626;8.162;17.12;21.84;62.08
627;8.188;17.14;21.9;62.06
628;8.226;17.12;21.93;61.98
629;8.235;17.12;21.93;61.83
630;8.237;17.12;21.96;61.74
631;8.253;17.12;21.99;61.72
632;8.258;17.11;22.0;61.72
633;8.255;17.11;22.0;61.71
634;8.255;17.12;21.99;61.72
635;8.255;17.13;21.96;61.76
636;8.255;17.15;21.94;61.8
637;8.257;17.15;21.94;61.82
638;8.265;17.16;21.92;61.81
639;8.282;17.16;21.87;61.8
640;8.284;17.17;21.88;61.78
641;8.283;17.18;21.85;61.78
642;8.287;17.2;21.66;61.79
643;8.304;17.21;21.49;61.79
644;8.307;17.22;21.48;61.81
645;8.306;17.23;21.53;61.83
646;8.302;17.25;21.65;61.83
647;8.306;17.29;21.87;61.82
648;8.347;17.32;22.05;61.81
649;8.39;17.32;22.16;61.81
650;8.401;17.33;22.24;61.83
651;8.395;17.34;22.25;61.84
652;8.387;17.32;22.25;61.86
653;8.391;17.3;22.25;61.93
654;8.391;17.28;22.25;61.97
655;8.392;17.27;22.25;61.98
656;8.39;17.27;22.25;61.98
657;8.389;17.28;22.24;61.98
658;8.39;17.27;22.23;62.02
659;8.392;17.27;22.23;62.18
660;8.392;17.27;22.22;62.27
661;8.392;17.27;22.2;62.25
662;8.392;17.3;22.2;62.21
663;8.401;17.32;22.21;62.35
664;8.45;17.33;22.2;62.49
665;8.525;17.32;22.21;62.27
666;8.58;17.32;22.21;61.92
667;8.618;17.31;22.2;61.67
668;8.62;17.29;22.2;61.37
669;8.65;17.2;22.2;61.25
670;8.729;17.0;22.21;61.5
671;8.753;16.81;22.22;61.57
672;8.752;16.76;22.2;61.58
673;8.751;16.77;22.17;61.58
674;8.751;16.78;22.18;61.58
675;8.742;16.78;22.27;61.51
676;8.74;16.78;22.45;61.18
677;8.74;16.78;22.48;60.69
678;8.752;16.78;22.35;60.41
679;8.789;16.76;22.36;60.3
680;8.818;16.72;22.35;60.27
681;8.845;16.7;22.35;60.28
682;8.874;16.69;22.35;60.28
683;8.892;16.7;22.33;60.28
684;8.891;16.7;22.33;60.28
685;8.945;16.7;22.33;60.28
686;9.075;16.71;22.28;60.28
687;9.169;16.7;22.29;60.29
688;9.194;16.7;22.29;60.3
689;9.184;16.69;22.31;60.31
690;9.186;16.68;22.34;60.36
691;9.239;16.69;22.36;60.39
692;9.278;16.68;22.34;60.41
693;9.275;16.69;22.26;60.4
694;9.294;16.69;22.15;60.35
695;9.321;16.71;22.14;60.45
696;9.324;16.71;22.13;60.59
697;9.324;16.69;22.1;60.4
698;9.343;16.69;22.12;60.03
699;9.385;16.68;22.16;59.85
700;9.411;16.66;22.16;59.83
701;9.418;16.63;22.09;59.83
702;9.421;16.61;21.98;59.82
703;9.421;16.61;21.97;59.81
704;9.421;16.61;22.04;59.83
705;9.421;16.62;22.0;59.87
706;9.42;16.63;21.93;59.9
707;9.415;16.64;21.88;59.9
708;9.415;16.66;21.82;59.8
709;9.415;16.72;21.75;59.81
710;9.412;16.76;21.66;59.99
711;9.409;16.76;21.6;60.09
712;9.407;16.74;21.61;60.1
713;9.411;16.73;21.56;60.1
714;9.422;16.73;21.56;60.09
715;9.43;16.72;21.57;60.09
716;9.43;16.72;21.6;60.09
717;9.448;16.72;21.71;60.09
718;9.459;16.72;21.75;60.07
719;9.458;16.73;21.75;60.06
720;9.458;16.74;21.75;60.06
721;9.458;16.75;21.75;60.06
722;9.458;16.74;21.75;60.02
723;9.456;16.74;21.74;59.97
724;9.456;16.73;21.75;59.89
725;9.447;16.72;21.76;59.83
726;9.442;16.72;21.74;59.79
727;9.441;16.72;21.68;59.71
728;9.428;16.72;21.62;59.68
729;9.418;16.69;21.61;59.78
730;9.419;16.67;21.6;59.8
731;9.411;16.66;21.56;59.79
732;9.413;16.65;21.57;59.77
733;9.413;16.65;21.6;59.7
734;9.411;16.65;21.59;59.67
735;9.409;16.65;21.56;59.67
736;9.406;16.67;21.48;59.72
737;9.403;16.69;21.48;59.78
738;9.405;16.69;21.36;59.79
739;9.408;16.7;21.23;59.79
740;9.409;16.73;21.15;59.77
741;9.407;16.74;21.11;59.78
742;9.408;16.75;21.12;59.79
743;9.411;16.76;21.09;59.78
744;9.415;16.77;21.07;59.78
745;9.417;16.77;21.08;59.77
746;9.417;16.77;21.07;59.77
747;9.419;16.77;21.06;59.77
748;9.428;16.76;21.02;59.77
749;9.43;16.72;21.0;59.77
750;9.43;16.69;20.99;59.76
751;9.429;16.65;20.99;59.79
752;9.429;16.59;21.0;59.95
753;9.432;16.56;21.0;60.15
754;9.432;16.55;21.0;60.28
755;9.433;16.55;21.0;60.32
756;9.434;16.57;21.01;60.34
757;9.434;16.65;21.0;60.71
758;9.434;16.8;21.0;61.26
759;9.432;16.84;21.0;61.39
760;9.412;16.83;21.0;61.39
761;9.396;16.88;20.99;61.43
762;9.4;16.93;21.04;61.45
763;9.402;16.95;21.06;61.46
764;9.406;16.95;21.07;61.49
765;9.433;16.95;21.11;61.49
766;9.459;16.98;21.14;61.49
767;9.464;16.99;21.17;61.49
768;9.435;16.99;21.19;61.49
769;9.349;16.98;21.19;61.49
770;9.238;16.96;21.21;61.48
