;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
202;6.328;6.825;27.73;1.828
203;6.336;6.825;27.74;1.827
204;6.336;6.822;27.75;1.823
205;6.334;6.819;27.74;1.82
206;6.333;6.822;27.74;1.825
207;6.331;6.847;27.74;1.843
208;6.332;6.887;27.73;1.857
209;6.34;6.909;27.8;1.862
210;6.341;6.918;27.88;1.87
211;6.345;6.923;27.91;1.876
212;6.351;6.923;27.92;1.876
213;6.351;6.923;27.92;1.874
214;6.358;6.926;27.96;1.865
215;6.366;6.932;28.15;1.852
216;6.366;6.94;28.21;1.849
217;6.366;6.965;28.22;1.854
218;6.365;6.999;28.23;1.868
219;6.365;7.016;28.27;1.89
220;6.377;7.016;28.34;1.912
221;6.413;7.019;28.34;1.932
222;6.448;7.038;28.38;1.947
223;6.47;7.058;28.4;1.956
224;6.475;7.066;28.4;1.964
225;6.478;7.072;28.44;1.971
226;6.491;7.086;28.53;1.976
227;6.495;7.092;28.57;1.979
228;6.495;7.086;28.57;1.98
229;6.495;7.083;28.58;1.978
230;6.495;7.08;28.59;1.97
231;6.505;7.075;28.59;1.959
232;6.545;7.075;28.59;1.949
233;6.584;7.072;28.6;1.944
234;6.598;7.078;28.65;1.944
235;6.598;7.095;28.66;1.946
236;6.629;7.137;28.67;1.947
237;6.691;7.221;28.7;1.946
238;6.72;7.272;28.7;1.946
239;6.721;7.283;28.71;1.946
240;6.721;7.286;28.74;1.946
241;6.725;7.3;28.87;1.947
242;6.745;7.322;29.01;1.946
243;6.784;7.35;29.13;1.943
244;6.812;7.381;29.16;1.942
245;6.826;7.443;29.16;1.941
246;6.833;7.519;29.22;1.941
247;6.838;7.561;29.28;1.941
248;6.845;7.597;29.28;1.941
249;6.856;7.668;29.28;1.943
250;6.856;7.752;29.26;1.949
251;6.864;7.819;29.29;1.955
252;6.922;7.862;29.29;1.964
253;7.011;7.873;29.29;1.975
254;7.093;7.87;29.3;1.983
255;7.123;7.881;29.32;1.986
256;7.123;7.932;29.36;1.987
257;7.156;7.991;29.37;1.988
258;7.21;8.022;29.39;1.989
259;7.243;8.036;29.4;1.994
260;7.272;8.036;29.4;1.999
261;7.327;8.033;29.41;2.003
262;7.4;8.044;29.45;2.005
263;7.468;8.064;29.53;2.005
264;7.522;8.07;29.57;2.004
265;7.569;8.072;29.57;2.005
266;7.61;8.072;29.57;2.004
267;7.64;8.072;29.61;2.004
268;7.664;8.072;29.64;2.005
269;7.691;8.075;29.69;2.004
270;7.715;8.078;29.85;2.005
271;7.717;8.075;30.02;2.012
272;7.727;8.075;30.12;2.015
273;7.742;8.081;30.23;2.018
274;7.748;8.084;30.24;2.023
275;7.751;8.159;30.26;2.03
276;7.754;8.311;30.28;2.04
277;7.765;8.556;30.29;2.051
278;7.78;8.994;30.29;2.057
279;7.787;9.472;30.29;2.059
280;7.787;9.851;30.3;2.059
281;7.787;10.19;30.33;2.059
282;7.79;10.49;30.35;2.059
283;7.799;10.69;30.35;2.062
284;7.806;10.81;30.35;2.066
285;7.811;10.86;30.36;2.072
286;7.812;10.86;30.36;2.079
287;7.811;10.86;30.37;2.085
288;7.812;10.89;30.39;2.09
289;7.813;11.0;30.49;2.093
290;7.814;11.23;30.57;2.093
291;7.816;11.46;30.58;2.093
292;7.816;11.64;30.9;2.093
293;7.816;11.8;31.36;2.093
294;7.82;11.98;31.56;2.093
295;7.82;12.15;31.56;2.093
296;7.825;12.3;31.77;2.095
297;7.848;12.4;32.38;2.103
298;7.869;12.46;32.82;2.115
299;7.875;12.49;33.02;2.121
300;7.876;12.5;33.03;2.124
301;7.881;12.53;33.23;2.122
302;7.881;12.56;33.83;2.12
303;7.882;12.57;34.14;2.124
304;7.883;12.57;34.23;2.128
305;7.884;12.6;34.27;2.134
306;7.885;12.62;34.26;2.149
307;7.894;12.62;34.27;2.174
308;7.9;12.64;34.27;2.201
309;7.9;12.67;34.28;2.22
310;7.902;12.71;34.33;2.226
311;7.919;12.73;34.42;2.226
312;7.924;12.76;34.53;2.227
313;7.923;12.77;34.66;2.232
314;7.922;12.77;34.68;2.245
315;7.923;12.82;34.74;2.257
316;7.936;12.94;34.9;2.269
317;7.974;13.03;34.98;2.287
318;8.016;13.07;35.0;2.303
319;8.03;13.1;34.99;2.31
320;8.033;13.13;35.06;2.313
321;8.039;13.15;35.27;2.313
322;8.05;13.17;35.58;2.313
323;8.05;13.19;35.73;2.315
324;8.061;13.21;35.73;2.317
325;8.078;13.23;35.74;2.318
326;8.095;13.28;35.76;2.318
327;8.111;13.33;35.79;2.318
328;8.116;13.39;35.79;2.32
329;8.117;13.42;35.8;2.325
330;8.133;13.43;35.81;2.335
331;8.179;13.43;35.87;2.352
332;8.218;13.43;35.92;2.375
333;8.229;13.43;35.94;2.392
334;8.229;13.43;35.94;2.399
335;8.229;13.45;35.94;2.402
336;8.229;13.5;35.95;2.405
337;8.23;13.59;35.95;2.411
338;8.23;13.68;35.95;2.419
339;8.23;13.8;35.94;2.42
340;8.231;14.0;35.92;2.421
341;8.231;14.19;35.89;2.428
342;8.23;14.26;35.85;2.44
343;8.243;14.28;35.84;2.459
344;8.317;14.29;35.84;2.478
345;8.459;14.3;35.88;2.498
346;8.619;14.3;35.91;2.526
347;8.735;14.3;35.9;2.551
348;8.766;14.3;36.01;2.562
349;8.766;14.32;36.21;2.563
350;8.784;14.35;36.29;2.56
351;8.801;14.35;36.29;2.558
352;8.81;14.35;36.35;2.565
353;8.818;14.36;36.39;2.598
354;8.828;14.37;36.39;2.639
355;8.845;14.39;36.39;2.662
356;8.853;14.48;36.41;2.671
357;8.852;14.62;36.46;2.669
358;8.857;14.76;36.49;2.671
359;8.863;14.9;36.51;2.675
360;8.864;15.03;36.54;2.674
361;8.863;15.11;36.55;2.682
362;8.873;15.15;36.56;2.725
363;8.911;15.21;36.56;2.792
364;8.963;15.29;36.56;2.878
365;9.02;15.37;36.62;2.975
366;9.127;15.48;36.74;3.041
367;9.331;15.62;36.81;3.079
368;9.538;15.72;36.82;3.099
369;9.658;15.79;36.84;3.1
370;9.722;15.84;36.86;3.105
371;9.747;15.85;36.87;3.125
372;9.744;15.85;36.88;3.153
373;9.754;15.86;36.91;3.168
374;9.764;15.86;36.93;3.167
375;9.768;15.86;36.96;3.169
376;9.779;15.87;37.01;3.173
377;9.845;15.87;37.06;3.185
378;10.04;15.87;37.11;3.195
379;10.36;15.88;37.16;3.194
380;10.72;15.88;37.18;3.2
381;11.04;15.88;37.17;3.202
382;11.27;15.89;37.2;3.204
383;11.42;15.94;37.26;3.211
384;11.48;16.02;37.23;3.229
385;11.49;16.09;37.27;3.261
386;11.49;16.19;37.27;3.297
387;11.49;16.42;37.22;3.326
388;11.49;16.83;37.27;3.363
389;11.48;17.44;37.46;3.413
390;11.5;18.22;37.64;3.455
391;11.54;18.98;37.67;3.489
392;11.55;19.61;37.69;3.517
393;11.55;20.18;37.74;3.532
394;11.54;20.78;37.73;3.543
395;11.53;21.31;37.71;3.566
396;11.52;21.65;37.78;3.601
397;11.51;21.86;37.76;3.622
398;11.5;22.0;38.09;3.632
399;11.49;22.09;38.62;3.636
400;11.49;22.17;38.82;3.636
401;11.49;22.24;38.9;3.634
402;11.48;22.3;38.96;3.635
403;11.48;22.33;38.99;3.636
404;11.47;22.34;39.0;3.636
405;11.48;22.34;38.99;3.634
406;11.48;22.34;38.99;3.632
407;11.48;22.34;38.99;3.632
408;11.48;22.35;38.99;3.632
409;11.49;22.4;39.0;3.63
410;11.52;22.53;38.99;3.626
411;11.6;22.76;38.99;3.621
412;11.67;23.06;38.99;3.616
413;11.74;23.37;39.04;3.608
414;11.79;23.67;39.08;3.599
415;11.79;23.91;39.05;3.595
416;11.78;24.08;39.01;3.593
417;11.77;24.2;38.97;3.593
418;11.76;24.3;38.92;3.593
419;11.74;24.44;38.89;3.592
420;11.71;24.63;38.87;3.591
421;11.7;24.75;38.89;3.591
422;11.69;24.79;38.93;3.592
423;11.69;24.81;38.99;3.593
424;11.7;24.82;39.02;3.593
425;11.7;24.81;39.04;3.593
426;11.7;24.82;39.11;3.594
427;11.7;24.82;39.15;3.595
428;11.71;24.82;39.15;3.596
429;11.73;24.82;39.15;3.599
430;11.76;24.82;39.22;3.602
431;11.78;24.83;39.32;3.607
432;11.79;24.84;39.38;3.617
433;11.78;24.85;39.39;3.624
434;11.78;24.85;39.39;3.626
435;11.78;24.85;39.37;3.625
436;11.78;24.85;39.35;3.622
437;11.78;24.86;39.35;3.619
438;11.78;24.87;39.35;3.619
439;11.78;24.89;39.36;3.62
440;11.78;24.89;39.39;3.619
441;11.78;24.89;39.4;3.617
442;11.79;24.89;39.4;3.616
443;11.8;24.89;39.41;3.617
444;11.81;24.9;39.41;3.618
445;11.83;24.92;39.41;3.618
446;11.83;24.94;39.42;3.618
447;11.82;24.94;39.41;3.618
448;11.83;24.94;39.43;3.622
449;11.82;24.95;39.42;3.628
450;11.81;25.02;39.3;3.637
451;11.81;25.21;39.12;3.645
452;11.81;25.64;38.96;3.649
453;11.8;26.38;38.8;3.651
454;11.8;27.13;38.75;3.65
455;11.81;27.78;38.75;3.652
456;11.81;28.47;38.72;3.654
457;11.81;29.0;38.65;3.654
458;11.83;29.18;38.58;3.654
459;11.84;29.22;38.48;3.654
460;11.84;29.24;38.53;3.655
461;11.84;29.23;38.65;3.673
462;11.84;29.23;38.56;3.724
463;11.84;29.22;38.53;3.791
464;11.84;29.22;38.6;3.869
465;11.84;29.22;38.63;3.95
466;11.84;29.22;38.65;4.019
467;11.85;29.24;38.67;4.072
468;11.85;29.27;38.71;4.103
469;11.85;29.3;38.76;4.118
470;11.84;29.38;38.82;4.134
471;11.85;29.53;38.91;4.158
472;11.86;29.71;39.02;4.184
473;11.86;29.9;39.05;4.207
474;11.86;30.08;39.06;4.223
475;11.86;30.26;39.07;4.237
476;11.86;30.43;39.07;4.251
477;11.86;30.57;39.08;4.264
478;11.85;30.69;39.19;4.276
479;11.85;30.78;39.29;4.286
480;11.84;30.86;39.34;4.291
481;11.83;30.93;39.42;4.292
482;11.82;30.99;39.44;4.292
483;11.82;31.03;39.38;4.294
484;11.83;31.06;39.32;4.301
485;11.86;31.1;39.23;4.304
486;11.9;31.12;39.21;4.304
487;11.92;31.14;39.25;4.305
488;11.95;31.15;39.26;4.304
489;11.95;31.17;39.26;4.304
490;11.95;31.18;39.28;4.304
491;11.95;31.18;39.31;4.305
492;11.95;31.18;39.34;4.306
493;11.96;31.18;39.37;4.306
494;12.0;31.17;39.39;4.306
495;12.05;31.17;39.39;4.304
496;12.07;31.17;39.39;4.303
497;12.08;31.17;39.39;4.305
498;12.09;31.18;39.41;4.306
499;12.09;31.19;39.42;4.308
500;12.09;31.19;39.42;4.311
501;12.08;31.19;39.39;4.317
502;12.07;31.2;39.35;4.321
503;12.05;31.21;39.33;4.327
504;12.04;31.22;39.32;4.33
505;12.05;31.24;39.31;4.333
506;12.05;31.26;39.3;4.334
507;12.05;31.28;39.31;4.333
508;12.05;31.29;39.31;4.331
509;12.05;31.31;39.27;4.329
510;12.05;31.33;39.17;4.33
511;12.06;31.35;39.06;4.331
512;12.06;31.38;38.97;4.33
513;12.05;31.39;38.89;4.331
514;12.05;31.39;38.85;4.333
515;12.05;31.39;38.87;4.335
516;12.05;31.39;38.78;4.336
517;12.04;31.39;38.69;4.339
518;12.04;31.4;38.64;4.347
519;12.03;31.41;38.61;4.352
520;12.04;31.41;38.59;4.356
521;12.05;31.41;38.59;4.36
522;12.06;31.41;38.59;4.367
523;12.06;31.41;38.6;4.374
524;12.05;31.41;38.63;4.38
525;12.05;31.41;38.65;4.385
526;12.06;31.42;38.65;4.389
527;12.05;31.42;38.64;4.395
528;12.06;31.42;38.65;4.402
529;12.13;31.42;38.7;4.408
530;12.29;31.44;38.71;4.414
531;12.4;31.47;38.71;4.421
532;12.44;31.49;38.69;4.428
533;12.45;31.52;38.66;4.434
534;12.49;31.56;38.67;4.437
535;12.55;31.63;38.68;4.437
536;12.68;31.7;38.63;4.436
537;12.86;31.79;38.59;4.435
538;12.97;31.91;38.6;4.435
539;12.98;32.02;38.57;4.433
540;12.99;32.07;38.55;4.434
541;13.06;32.07;38.56;4.436
542;13.22;32.07;38.55;4.436
543;13.4;32.07;38.55;4.433
544;13.59;32.07;38.57;4.425
545;13.79;32.1;38.5;4.421
546;13.97;32.16;38.4;4.421
547;14.11;32.22;38.37;4.42
548;14.2;32.26;38.36;4.419
549;14.26;32.28;38.39;4.42
550;14.29;32.29;38.37;4.423
551;14.3;32.29;38.25;4.425
552;14.29;32.3;38.23;4.427
553;14.29;32.31;38.22;4.429
554;14.29;32.33;38.11;4.43
555;14.28;32.33;38.16;4.43
556;14.27;32.33;38.15;4.432
557;14.28;32.35;38.07;4.436
558;14.31;32.37;38.06;4.441
559;14.35;32.39;38.06;4.446
560;14.43;32.41;38.03;4.449
561;14.53;32.45;38.0;4.453
562;14.6;32.49;37.98;4.462
563;14.66;32.52;37.97;4.473
564;14.7;32.54;37.98;4.483
565;14.73;32.57;37.97;4.492
566;14.74;32.6;37.96;4.496
567;14.73;32.61;38.04;4.496
568;14.72;32.61;38.13;4.495
569;14.72;32.61;38.16;4.495
570;14.75;32.65;38.15;4.496
571;14.79;32.73;38.14;4.503
572;14.82;32.83;38.23;4.522
573;14.84;32.98;38.43;4.539
574;14.85;33.19;38.5;4.546
575;14.85;33.35;38.49;4.548
576;14.84;33.43;38.44;4.548
577;14.84;33.51;38.4;4.552
578;14.84;33.55;38.41;4.557
579;14.84;33.56;38.43;4.556
580;14.84;33.56;38.43;4.554
581;14.83;33.58;38.4;4.552
582;14.82;33.65;38.32;4.552
583;14.8;33.76;38.27;4.552
584;14.78;33.86;38.25;4.552
585;14.77;33.93;38.25;4.556
586;14.76;33.98;38.3;4.558
587;14.77;34.02;38.33;4.558
588;14.77;34.06;38.37;4.559
589;14.77;34.08;38.38;4.567
590;14.77;34.1;38.38;4.583
591;14.77;34.13;38.42;4.606
592;14.78;34.16;38.54;4.63
593;14.77;34.19;38.68;4.641
594;14.76;34.23;38.71;4.643
595;14.75;34.25;38.8;4.643
596;14.75;34.25;38.93;4.643
597;14.75;34.26;38.98;4.645
598;14.75;34.26;39.05;4.646
599;14.75;34.26;39.12;4.646
600;14.75;34.26;39.22;4.647
601;14.75;34.27;39.21;4.647
602;14.74;34.27;39.09;4.645
603;14.74;34.27;39.03;4.644
604;14.76;34.27;39.01;4.642
605;14.77;34.27;39.0;4.641
606;14.77;34.27;39.0;4.641
607;14.77;34.27;39.0;4.64
608;14.79;34.27;39.01;4.638
609;14.8;34.27;39.03;4.637
610;14.81;34.27;39.05;4.638
611;14.82;34.27;39.08;4.638
612;14.82;34.27;39.08;4.638
613;14.82;34.26;39.01;4.638
614;14.82;34.27;38.99;4.637
615;14.82;34.27;38.99;4.637
616;14.82;34.27;38.97;4.637
617;14.82;34.28;38.96;4.637
618;14.81;34.28;38.95;4.637
619;14.81;34.28;38.91;4.638
620;14.8;34.27;38.84;4.638
621;14.8;34.27;38.79;4.638
622;14.8;34.26;38.77;4.638
623;14.8;34.26;38.77;4.638
624;14.8;34.27;38.73;4.638
625;14.8;34.28;38.71;4.638
626;14.79;34.29;38.7;4.637
627;14.78;34.3;38.69;4.637
628;14.77;34.3;38.69;4.638
629;14.77;34.3;38.69;4.636
630;14.77;34.31;38.68;4.631
631;14.78;34.32;38.68;4.629
632;14.78;34.32;38.68;4.627
633;14.77;34.32;38.56;4.626
634;14.77;34.32;38.43;4.626
635;14.77;34.33;38.48;4.624
636;14.8;34.34;38.53;4.624
637;14.87;34.36;38.59;4.627
638;14.94;34.39;38.6;4.638
639;15.0;34.43;38.52;4.656
640;15.03;34.46;38.44;4.674
641;15.03;34.49;38.4;4.685
642;15.02;34.52;38.27;4.695
643;15.03;34.54;38.13;4.711
644;15.02;34.55;38.12;4.718
645;15.03;34.55;38.12;4.719
646;15.05;34.55;38.08;4.719
647;15.07;34.55;37.91;4.719
648;15.06;34.53;37.71;4.719
649;15.05;34.51;37.67;4.722
650;15.05;34.5;37.66;4.726
651;15.05;34.5;37.59;4.729
652;15.05;34.51;37.44;4.73
653;15.05;34.51;37.39;4.73
654;15.05;34.51;37.39;4.73
655;15.08;34.52;37.38;4.732
656;15.12;34.52;37.38;4.735
657;15.14;34.53;37.38;4.736
658;15.14;34.55;37.39;4.734
659;15.14;34.58;37.42;4.731
660;15.14;34.66;37.38;4.73
661;15.16;34.79;37.32;4.73
662;15.19;34.9;37.32;4.73
663;15.21;35.0;37.37;4.73
664;15.21;35.07;37.38;4.729
665;15.21;35.12;37.35;4.729
666;15.22;35.15;37.21;4.729
667;15.24;35.16;37.17;4.728
668;15.25;35.16;37.26;4.726
669;15.27;35.16;37.34;4.721
670;15.28;35.17;37.32;4.714
671;15.31;35.22;37.27;4.706
672;15.32;35.28;37.27;4.698
673;15.32;35.33;37.29;4.693
674;15.32;35.37;37.36;4.693
675;15.33;35.4;37.4;4.695
676;15.33;35.41;37.37;4.701
677;15.32;35.42;37.32;4.712
678;15.32;35.42;37.33;4.722
679;15.32;35.42;37.33;4.728
680;15.32;35.42;37.33;4.73
681;15.32;35.42;37.33;4.732
682;15.32;35.43;37.34;4.733
683;15.31;35.43;37.38;4.733
684;15.3;35.43;37.44;4.733
685;15.3;35.43;37.41;4.731
686;15.32;35.44;37.46;4.731
687;15.31;35.43;37.55;4.739
688;15.29;35.42;37.56;4.751
689;15.29;35.41;37.57;4.761
690;15.3;35.41;37.57;4.774
691;15.3;35.41;37.55;4.793
692;15.3;35.41;37.47;4.809
693;15.3;35.41;37.37;4.82
694;15.28;35.41;37.28;4.826
695;15.27;35.42;37.26;4.828
696;15.26;35.49;37.26;4.828
697;15.26;35.6;37.23;4.829
698;15.26;35.69;37.19;4.829
699;15.25;35.73;37.19;4.829
700;15.25;35.73;37.19;4.828
701;15.25;35.72;37.19;4.826
702;15.25;35.7;37.16;4.824
703;15.22;35.7;37.15;4.821
704;15.18;35.76;37.15;4.816
705;15.15;35.91;37.17;4.814
706;15.14;36.06;37.16;4.813
707;15.18;36.17;37.13;4.813
708;15.21;36.26;37.11;4.812
709;15.22;36.34;37.11;4.812
710;15.23;36.39;37.11;4.81
711;15.23;36.41;37.11;4.807
712;15.21;36.43;37.1;4.805
713;15.17;36.44;37.07;4.805
714;15.14;36.45;37.0;4.805
715;15.11;36.47;36.98;4.807
716;15.09;36.48;36.98;4.809
717;15.07;36.5;36.97;4.811
718;15.05;36.51;36.94;4.813
719;15.05;36.52;36.92;4.815
720;15.04;36.52;36.87;4.816
721;15.02;36.52;36.76;4.815
722;15.02;36.52;36.64;4.813
723;15.02;36.53;36.58;4.813
724;15.01;36.54;36.52;4.812
725;15.01;36.54;36.51;4.811
726;15.01;36.53;36.5;4.81
727;15.01;36.5;36.48;4.807
728;15.01;36.44;36.48;4.803
729;15.0;36.35;36.47;4.801
730;15.0;36.23;36.47;4.801
731;15.0;36.13;36.47;4.801
732;15.0;36.04;36.46;4.803
733;15.0;35.95;36.45;4.805
734;14.99;35.89;36.47;4.806
735;14.99;35.86;36.47;4.804
736;15.0;35.85;36.47;4.802
737;15.01;35.86;36.48;4.799
738;15.04;35.87;36.49;4.796
739;15.08;35.88;36.48;4.794
740;15.12;35.85;36.4;4.793
741;15.13;35.78;36.33;4.793
742;15.14;35.71;36.32;4.794
743;15.15;35.66;36.06;4.795
744;15.15;35.61;35.69;4.798
745;15.15;35.55;35.52;4.8
746;15.15;35.5;35.52;4.8
747;15.16;35.45;35.33;4.8
748;15.15;35.43;34.79;4.8
749;15.14;35.42;34.39;4.801
750;15.14;35.44;34.2;4.803
751;15.14;35.46;34.18;4.808
752;15.14;35.47;33.99;4.811
753;15.14;35.48;33.39;4.812
754;15.14;35.49;33.07;4.812
755;15.14;35.5;32.97;4.81
756;15.14;35.5;32.92;4.807
757;15.14;35.49;32.91;4.801
758;15.14;35.49;32.9;4.79
759;15.14;35.49;32.9;4.778
760;15.14;35.48;32.89;4.769
761;15.14;35.46;32.83;4.766
762;15.13;35.45;32.74;4.767
763;15.13;35.45;32.62;4.766
764;15.13;35.45;32.48;4.764
765;15.14;35.45;32.46;4.758
766;15.15;35.43;32.39;4.753
767;15.15;35.39;32.23;4.747
768;15.13;35.36;32.15;4.739
769;15.1;35.34;32.12;4.733
770;15.1;35.33;32.13;4.735
