;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
430;35.06;23.75;11.16;67.7
431;35.1;23.76;11.17;67.71
432;35.03;23.75;11.18;67.7
433;34.93;23.74;11.18;67.7
434;34.89;23.74;11.18;67.74
435;34.87;23.74;11.18;67.84
436;34.86;23.74;11.18;68.0
437;34.85;23.74;11.18;68.13
438;34.87;23.75;11.2;68.15
439;34.9;23.8;11.3;68.2
440;34.9;23.88;11.41;68.45
441;34.94;23.93;11.41;68.62
442;34.94;23.92;11.43;68.54
443;34.94;23.91;11.45;68.42
444;34.95;23.91;11.46;68.41
445;34.95;23.91;11.46;68.43
446;34.95;23.9;11.45;68.43
447;34.94;23.89;11.45;68.43
448;34.96;23.87;11.45;68.44
449;34.97;23.88;11.45;68.45
450;35.0;23.88;11.44;68.42
451;35.0;23.89;11.43;68.35
452;34.96;23.91;11.39;68.27
453;34.92;23.92;11.32;68.26
454;34.89;23.94;11.26;68.38
455;34.89;23.96;11.23;68.6
456;34.89;23.98;11.22;68.8
457;34.89;24.02;11.21;68.96
458;34.88;24.06;11.21;69.06
459;34.85;24.12;11.21;69.06
460;34.81;24.22;11.21;69.24
461;34.84;24.34;11.21;69.29
462;34.83;24.38;11.2;69.31
463;34.77;24.37;11.19;69.36
464;34.7;24.36;11.18;69.39
465;34.63;24.36;11.17;69.4
466;34.58;24.36;11.16;69.41
467;34.62;24.37;11.16;69.57
468;34.54;24.37;11.15;69.74
469;34.54;24.37;11.13;69.82
470;34.19;24.36;11.1;69.85
471;34.12;24.36;11.1;69.81
472;34.21;24.36;11.08;69.75
473;34.36;24.36;11.08;69.7
474;34.39;24.35;11.08;69.69
475;34.14;24.35;11.09;69.69
476;33.77;24.35;11.09;69.68
477;33.5;24.36;11.1;69.64
478;33.45;24.37;11.1;69.63
479;33.48;24.38;11.09;69.61
480;33.47;24.39;11.09;69.53
481;33.46;24.4;11.09;69.47
482;33.46;24.41;11.09;69.46
483;33.47;24.41;11.08;69.43
484;33.43;24.39;11.06;69.22
485;33.37;24.37;11.06;68.99
486;33.34;24.36;11.06;68.89
487;33.34;24.36;11.05;68.83
488;33.33;24.36;11.03;68.8
489;33.33;24.33;11.04;68.81
490;33.35;24.31;11.04;68.82
491;33.35;24.29;11.03;68.89
492;33.35;24.28;11.01;69.04
493;33.38;24.3;11.01;69.23
494;33.39;24.31;11.0;69.35
495;33.34;24.31;11.01;69.3
496;33.34;24.3;10.99;69.26
497;33.35;24.3;10.98;69.34
498;33.37;24.3;10.99;69.39
499;33.37;24.31;10.99;69.4
500;33.37;24.33;11.0;69.38
501;33.34;24.36;10.99;69.32
502;33.23;24.37;10.99;69.34
503;33.23;24.37;11.0;69.34
504;33.2;24.36;11.01;69.3
505;33.18;24.34;11.02;69.38
506;33.17;24.31;11.01;69.72
507;33.17;24.3;10.97;70.33
508;33.04;24.33;10.93;70.86
509;32.72;24.39;10.88;71.12
510;32.34;24.51;10.84;71.14
511;31.88;24.7;10.84;71.3
512;31.72;24.92;10.85;72.47
513;31.68;25.08;10.84;73.76
514;31.22;25.11;10.84;74.02
515;30.67;25.12;10.85;73.95
516;30.21;25.18;10.89;73.89
517;30.05;25.26;10.95;73.84
518;30.05;25.33;10.95;73.79
519;30.05;25.4;10.95;73.74
520;30.06;25.46;10.95;73.7
521;30.05;25.51;10.92;73.69
522;30.05;25.56;10.89;73.67
523;30.05;25.61;10.87;73.6
524;30.05;25.65;10.85;73.45
525;29.9;25.69;10.85;73.41
526;29.58;25.72;10.85;73.37
527;29.46;25.74;10.85;73.07
528;29.44;25.74;10.87;72.81
529;29.35;25.76;10.88;72.8
530;29.34;25.78;10.87;72.72
531;29.34;25.79;10.82;72.49
532;29.33;25.8;10.8;72.23
533;29.33;25.82;10.78;72.07
534;29.33;25.82;10.73;72.02
535;29.17;25.8;10.68;72.02
536;29.11;25.77;10.68;72.0
537;29.0;25.75;10.65;71.95
538;28.9;25.76;10.65;71.95
539;28.92;25.75;10.65;71.96
540;28.92;25.74;10.66;71.97
541;28.81;25.73;10.67;71.92
542;28.72;25.73;10.68;71.61
543;28.62;25.72;10.68;71.37
544;28.58;25.72;10.68;71.37
545;28.56;25.71;10.68;71.32
546;28.53;25.71;10.66;71.24
547;28.53;25.69;10.68;71.15
548;28.53;25.69;10.69;71.16
549;28.53;25.68;10.66;70.83
550;28.52;25.67;10.59;69.89
551;28.52;25.67;10.53;69.27
552;28.55;25.66;10.49;69.14
553;28.49;25.62;10.44;69.15
554;28.44;25.57;10.43;69.2
555;28.44;25.54;10.44;69.27
556;28.46;25.54;10.44;69.28
557;28.45;25.59;10.45;69.21
558;28.45;25.62;10.45;69.09
559;28.45;25.63;10.44;68.99
560;28.52;25.63;10.43;68.9
561;28.52;25.65;10.42;69.05
562;28.67;25.67;10.4;69.49
563;28.73;25.68;10.4;69.53
564;28.74;25.69;10.4;69.03
565;28.76;25.73;10.4;68.49
566;28.76;25.76;10.4;68.09
567;28.75;25.77;10.41;67.86
568;28.73;25.76;10.44;67.85
569;28.8;25.7;10.47;67.7
570;28.73;25.62;10.49;67.29
571;28.67;25.57;10.49;67.05
572;28.67;25.57;10.49;67.01
573;28.67;25.57;10.49;67.02
574;28.78;25.56;10.49;66.94
575;28.76;25.56;10.49;66.84
576;28.87;25.56;10.5;66.74
577;28.87;25.55;10.5;66.67
578;28.87;25.56;10.5;66.65
579;28.9;25.55;10.49;66.66
580;28.97;25.55;10.49;66.67
581;29.01;25.55;10.46;66.66
582;29.3;25.55;10.38;66.5
583;29.38;25.57;10.35;66.43
584;29.65;25.6;10.34;66.58
585;30.65;25.58;10.33;66.53
586;30.18;25.5;10.33;66.3
587;30.32;25.37;10.33;66.28
588;30.12;25.19;10.31;66.21
589;29.95;25.04;10.29;66.09
590;30.0;24.94;10.28;66.04
591;29.97;24.83;10.27;66.04
592;29.94;24.7;10.24;66.01
593;29.83;24.55;10.25;65.81
594;29.79;24.4;10.26;65.44
595;29.74;24.25;10.26;64.92
596;29.74;24.07;10.26;64.49
597;29.72;23.87;10.25;64.28
598;29.71;23.66;10.23;64.2
599;29.7;23.46;10.22;64.22
600;29.7;23.33;10.21;64.21
601;29.7;23.33;10.21;64.24
602;29.7;23.32;10.2;64.28
603;29.7;23.27;10.17;64.21
604;29.7;23.2;10.16;64.0
605;29.71;23.13;10.16;63.72
606;29.61;23.08;10.16;63.42
607;29.48;23.02;10.17;63.56
608;29.49;22.87;10.17;63.62
609;29.38;22.61;10.16;63.62
610;29.4;22.36;10.16;63.59
611;29.39;22.14;10.18;63.66
612;29.39;21.99;10.18;63.72
613;29.36;21.91;10.18;63.3
614;29.35;21.86;10.18;62.63
615;29.57;21.77;10.18;62.31
616;29.56;21.56;10.15;62.29
617;29.55;21.27;10.13;62.29
618;29.6;21.01;10.13;62.28
619;29.36;20.81;10.13;62.28
620;29.1;20.7;10.13;62.28
621;29.1;20.62;10.13;62.25
622;29.1;20.56;10.14;62.24
623;29.06;20.54;10.14;62.25
624;28.97;20.52;10.16;62.25
625;28.91;20.52;10.16;62.24
626;28.91;20.52;10.16;62.25
627;28.72;20.52;10.15;62.26
628;28.69;20.52;10.12;62.25
629;28.8;20.52;10.03;62.24
630;28.77;20.49;9.865;62.23
631;28.86;20.45;9.739;62.21
632;28.85;20.45;9.722;62.13
633;28.91;20.45;9.733;62.04
634;28.9;20.45;9.74;61.98
635;28.91;20.46;9.74;61.95
636;28.9;20.48;9.736;61.91
637;28.85;20.48;9.734;61.9
638;28.65;20.48;9.732;61.89
639;28.43;20.49;9.738;61.88
640;28.54;20.49;9.746;61.91
641;29.05;20.49;9.747;61.89
642;28.98;20.49;9.747;61.66
643;29.44;20.48;9.739;61.5
644;29.52;20.43;9.726;61.45
645;29.31;20.33;9.72;61.42
646;29.24;20.24;9.72;61.47
647;29.22;20.18;9.719;61.51
648;29.13;20.16;9.719;61.53
649;29.11;20.14;9.707;61.54
650;29.11;20.14;9.702;61.48
651;29.1;20.13;9.705;61.32
652;29.04;20.14;9.697;61.13
653;29.0;20.14;9.698;61.01
654;28.99;20.15;9.697;60.99
655;28.98;20.16;9.697;61.1
656;28.98;20.15;9.697;61.23
657;28.97;20.15;9.698;61.42
658;28.98;20.15;9.702;61.87
659;28.98;20.15;9.713;62.25
660;29.07;20.15;9.748;62.27
661;29.08;20.15;9.799;62.44
662;29.14;20.17;9.823;63.0
663;29.17;20.19;9.825;63.6
664;29.18;20.2;9.822;63.84
665;29.17;20.2;9.82;63.86
666;29.16;20.21;9.822;63.87
667;29.16;20.21;9.863;63.88
668;29.14;20.21;9.984;63.86
669;29.12;20.19;10.1;63.8
670;29.12;20.18;10.14;63.75
671;29.11;20.16;10.15;63.74
672;29.11;20.15;10.15;63.74
673;29.13;20.13;10.15;63.73
674;29.13;20.1;10.15;63.72
675;29.13;20.09;10.14;63.72
676;29.13;20.08;10.16;63.72
677;29.13;20.09;10.19;63.71
678;29.13;20.11;10.24;63.7
679;29.12;20.12;10.29;63.7
680;29.08;20.12;10.32;63.7
681;29.0;20.14;10.35;63.69
682;29.0;20.17;10.38;63.69
683;28.99;20.2;10.39;63.69
684;28.99;20.21;10.34;63.69
685;28.98;20.22;10.27;63.7
686;28.96;20.21;10.21;63.64
687;28.95;20.19;10.15;63.61
688;28.93;20.17;10.12;63.61
689;28.93;20.15;10.14;63.61
690;28.93;20.13;10.14;63.61
691;28.93;20.14;10.15;63.58
692;28.93;20.16;10.17;63.58
693;28.93;20.18;10.21;63.59
694;28.9;20.17;10.21;63.56
695;28.84;20.11;10.21;63.52
696;28.79;20.0;10.22;63.5
697;28.62;19.89;10.22;63.5
698;28.63;19.8;10.22;63.5
699;28.59;19.72;10.23;63.51
700;28.6;19.64;10.23;63.53
701;28.6;19.54;10.22;63.5
702;28.61;19.43;10.21;63.27
703;28.62;19.38;10.21;63.02
704;28.63;19.38;10.21;62.97
705;28.63;19.38;10.21;62.97
706;28.64;19.37;10.19;62.97
707;28.74;19.37;10.21;62.97
708;28.75;19.37;10.25;62.97
709;28.86;19.37;10.25;62.97
710;28.9;19.38;10.24;62.97
711;28.9;19.39;10.24;62.99
712;28.95;19.4;10.23;63.08
713;29.0;19.4;10.21;63.21
714;29.07;19.39;10.19;63.33
715;29.2;19.39;10.19;63.33
716;29.2;19.4;10.19;63.32
717;29.26;19.4;10.14;63.41
718;29.27;19.38;10.04;63.59
719;29.28;19.37;9.931;63.81
720;29.31;19.34;9.806;63.91
721;29.32;19.3;9.721;63.91
722;29.32;19.24;9.69;63.92
723;29.32;19.17;9.686;63.92
724;29.33;19.11;9.686;63.85
725;29.32;19.07;9.685;63.72
726;29.31;19.04;9.684;63.61
727;29.29;19.03;9.686;63.51
728;29.31;19.01;9.676;63.41
729;29.31;19.0;9.67;63.4
730;29.41;19.01;9.671;63.28
731;29.41;19.01;9.671;62.83
732;29.63;19.02;9.668;62.52
733;29.64;18.97;9.667;62.55
734;29.74;18.81;9.667;62.59
735;29.77;18.65;9.658;62.59
736;29.75;18.54;9.612;62.59
737;29.75;18.5;9.574;62.59
738;29.76;18.48;9.57;62.69
739;29.82;18.48;9.576;62.88
740;29.86;18.48;9.584;62.98
741;29.86;18.47;9.579;63.01
742;29.86;18.46;9.577;63.01
743;29.86;18.46;9.574;63.01
744;29.86;18.46;9.569;62.97
745;29.87;18.46;9.563;62.89
746;29.87;18.46;9.559;62.8
747;29.86;18.46;9.558;62.63
748;29.82;18.46;9.566;62.4
749;29.79;18.45;9.566;62.34
750;29.79;18.42;9.569;62.34
751;29.78;18.39;9.57;62.33
752;29.8;18.38;9.57;62.3
753;29.81;18.37;9.559;62.29
754;29.81;18.34;9.558;62.17
755;29.84;18.31;9.577;62.07
756;29.85;18.3;9.597;62.01
757;29.83;18.3;9.597;61.97
758;29.81;18.29;9.605;61.98
759;29.79;18.28;9.605;62.09
760;29.76;18.27;9.589;62.3
761;29.75;18.27;9.606;62.55
762;29.75;18.26;9.607;62.74
763;29.73;18.26;9.618;62.78
764;29.73;18.27;9.617;62.79
765;29.78;18.29;9.601;62.93
766;29.7;18.3;9.597;63.0
767;29.69;18.31;9.602;63.05
768;29.68;18.3;9.6;63.11
769;29.63;18.29;9.576;63.13
770;29.59;18.27;9.539;63.13
