;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
265;19.46;2.944;1.477;0.8498
266;19.46;2.932;1.477;0.8502
267;19.46;2.916;1.477;0.8507
268;19.47;2.893;1.477;0.8515
269;19.47;2.87;1.477;0.8556
270;19.48;2.854;1.477;0.8589
271;19.48;2.839;1.477;0.8622
272;19.48;2.827;1.477;0.8659
273;19.48;2.816;1.475;0.8692
274;19.48;2.8;1.475;0.8701
275;19.48;2.792;1.475;0.8709
276;19.48;2.785;1.475;0.8738
277;19.48;2.785;1.475;0.8762
278;19.48;2.785;1.475;0.8762
279;19.48;2.788;1.48;0.8742
280;19.48;2.792;1.48;0.8734
281;19.48;2.788;1.48;0.8734
282;19.48;2.773;1.486;0.8738
283;19.48;2.757;1.488;0.8795
284;19.48;2.742;1.491;0.8948
285;19.48;2.73;1.494;0.9051
286;19.48;2.726;1.496;0.9089
287;19.48;2.722;1.499;0.913
288;19.48;2.719;1.502;0.9171
289;19.48;2.719;1.507;0.9196
290;19.47;2.719;1.513;0.9216
291;19.47;2.719;1.518;0.9245
292;19.47;2.722;1.521;0.925
293;19.47;2.73;1.521;0.9237
294;19.47;2.738;1.521;0.9208
295;19.47;2.746;1.521;0.9179
296;19.47;2.761;1.521;0.9171
297;19.47;2.773;1.521;0.9159
298;19.47;2.785;1.521;0.9146
299;19.47;2.796;1.521;0.9134
300;19.47;2.812;1.523;0.9126
301;19.47;2.827;1.521;0.9126
302;19.47;2.847;1.521;0.9134
303;19.47;2.858;1.521;0.9138
304;19.47;2.866;1.521;0.9122
305;19.47;2.87;1.521;0.913
306;19.47;2.87;1.521;0.9134
307;19.46;2.87;1.521;0.9138
308;19.46;2.87;1.518;0.9138
309;19.45;2.87;1.518;0.9146
310;19.45;2.87;1.518;0.915
311;19.45;2.87;1.518;0.9155
312;19.46;2.87;1.518;0.915
313;19.46;2.866;1.521;0.9134
314;19.46;2.866;1.521;0.9113
315;19.46;2.866;1.521;0.9113
316;19.45;2.866;1.521;0.9117
317;19.43;2.87;1.521;0.9105
318;19.41;2.874;1.518;0.9101
319;19.39;2.878;1.518;0.9101
320;19.36;2.881;1.515;0.9101
321;19.34;2.893;1.518;0.9101
322;19.34;2.901;1.518;0.9105
323;19.34;2.913;1.518;0.9109
324;19.34;2.92;1.518;0.9101
325;19.32;2.932;1.518;0.9084
326;19.29;2.94;1.518;0.9076
327;19.26;2.947;1.518;0.9068
328;19.23;2.955;1.518;0.9064
329;19.22;2.963;1.518;0.9064
330;19.23;2.963;1.515;0.9064
331;19.24;2.963;1.513;0.9064
332;19.25;2.963;1.507;0.906
333;19.25;2.963;1.505;0.906
334;19.25;2.959;1.502;0.9056
335;19.25;2.955;1.502;0.906
336;19.26;2.955;1.496;0.9068
337;19.27;2.951;1.491;0.9068
338;19.28;2.951;1.483;0.9056
339;19.27;2.951;1.48;0.8998
340;19.25;2.947;1.48;0.8928
341;19.23;2.936;1.48;0.887
342;19.23;2.92;1.48;0.8837
343;19.22;2.905;1.477;0.8824
344;19.21;2.889;1.477;0.8816
345;19.2;2.885;1.477;0.8829
346;19.19;2.885;1.477;0.8837
347;19.19;2.885;1.477;0.8837
348;19.19;2.885;1.477;0.8829
349;19.19;2.881;1.477;0.8812
350;19.19;2.881;1.48;0.8787
351;19.19;2.878;1.48;0.8762
352;19.19;2.874;1.48;0.8746
353;19.19;2.87;1.48;0.8734
354;19.19;2.87;1.475;0.8729
355;19.19;2.87;1.472;0.8729
356;19.19;2.87;1.467;0.8742
357;19.18;2.87;1.456;0.8738
358;19.18;2.87;1.44;0.8738
359;19.18;2.866;1.423;0.8746
360;19.18;2.862;1.413;0.8746
361;19.18;2.862;1.404;0.8746
362;19.18;2.858;1.399;0.8734
363;19.18;2.858;1.399;0.8721
364;19.18;2.862;1.399;0.8725
365;19.19;2.862;1.394;0.8746
366;19.19;2.862;1.391;0.8754
367;19.19;2.862;1.391;0.8758
368;19.19;2.862;1.391;0.8775
369;19.19;2.862;1.391;0.8771
370;19.19;2.862;1.391;0.8771
371;19.19;2.862;1.388;0.8783
372;19.19;2.858;1.388;0.8775
373;19.19;2.858;1.388;0.8758
374;19.19;2.858;1.391;0.8771
375;19.19;2.858;1.391;0.8775
376;19.19;2.858;1.388;0.8775
377;19.19;2.858;1.391;0.8775
378;19.19;2.858;1.394;0.8775
379;19.19;2.862;1.394;0.8775
380;19.19;2.862;1.394;0.8791
381;19.19;2.862;1.396;0.8791
382;19.19;2.858;1.396;0.8783
383;19.19;2.858;1.396;0.8783
384;19.19;2.858;1.394;0.8783
385;19.19;2.858;1.388;0.8762
386;19.19;2.858;1.385;0.8738
387;19.19;2.858;1.385;0.8717
388;19.19;2.858;1.385;0.8701
389;19.19;2.858;1.385;0.8701
390;19.19;2.858;1.388;0.8705
391;19.19;2.858;1.391;0.8705
392;19.19;2.854;1.391;0.8696
393;19.19;2.854;1.388;0.8672
394;19.19;2.854;1.388;0.8659
395;19.19;2.854;1.391;0.8663
396;19.19;2.854;1.391;0.8663
397;19.19;2.854;1.399;0.8668
398;19.19;2.858;1.407;0.8676
399;19.19;2.858;1.413;0.8672
400;19.19;2.858;1.415;0.8668
401;19.19;2.858;1.421;0.8672
402;19.19;2.858;1.423;0.868
403;19.19;2.858;1.426;0.8684
404;19.19;2.858;1.426;0.8688
405;19.18;2.858;1.426;0.8692
406;19.19;2.862;1.426;0.8771
407;19.19;2.866;1.426;0.8923
408;19.19;2.866;1.426;0.9056
409;19.19;2.866;1.431;0.9196
410;19.19;2.87;1.434;0.9349
411;19.2;2.874;1.434;0.9464
412;19.2;2.878;1.44;0.9518
413;19.2;2.881;1.456;0.9534
414;19.2;2.878;1.486;0.9547
415;19.2;2.885;1.515;0.9555
416;19.21;2.901;1.542;0.9551
417;19.22;2.936;1.572;0.9551
418;19.23;2.975;1.591;0.9563
419;19.23;3.006;1.607;0.9592
420;19.23;3.025;1.624;0.9642
421;19.22;3.037;1.637;0.9716
422;19.21;3.041;1.645;0.9844
423;19.19;3.044;1.651;0.9984
424;19.19;3.044;1.653;1.006
425;19.19;3.044;1.656;1.014
426;19.19;3.048;1.656;1.027
427;19.19;3.052;1.656;1.035
428;19.17;3.052;1.656;1.039
429;19.13;3.056;1.656;1.043
430;19.05;3.056;1.653;1.051
431;18.96;3.06;1.656;1.06
432;18.9;3.064;1.659;1.068
433;18.89;3.072;1.656;1.075
434;18.89;3.083;1.656;1.08
435;18.86;3.087;1.656;1.081
436;18.79;3.095;1.653;1.081
437;18.66;3.099;1.651;1.081
438;18.52;3.106;1.651;1.081
439;18.44;3.114;1.651;1.081
440;18.39;3.126;1.651;1.081
441;18.36;3.134;1.651;1.082
442;18.33;3.141;1.651;1.083
443;18.33;3.153;1.651;1.084
444;18.32;3.161;1.651;1.083
445;18.26;3.157;1.651;1.084
446;18.15;3.145;1.651;1.087
447;18.04;3.137;1.651;1.088
448;17.9;3.13;1.653;1.087
449;17.45;3.122;1.653;1.087
450;16.33;3.118;1.653;1.087
451;15.1;3.118;1.653;1.086
452;14.53;3.118;1.659;1.086
453;14.41;3.118;1.661;1.086
454;14.43;3.118;1.664;1.086
455;14.35;3.118;1.667;1.086
456;14.0;3.118;1.667;1.086
457;13.44;3.118;1.667;1.086
458;12.68;3.114;1.664;1.086
459;11.74;3.11;1.664;1.086
