;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
509;8.057;19.47;6.304;80.37
510;8.057;19.48;6.263;80.49
511;8.057;19.49;6.213;80.6
512;8.057;19.5;6.152;80.56
513;8.055;19.53;6.146;80.45
514;8.051;19.54;6.177;80.47
515;8.051;19.51;6.171;80.47
516;8.055;19.5;6.177;80.47
517;8.051;19.5;6.174;80.48
518;8.042;19.51;6.157;80.48
519;8.036;19.53;6.15;80.48
520;8.036;19.56;6.146;80.46
521;8.036;19.58;6.136;80.38
522;8.036;19.59;6.122;80.34
523;8.031;19.6;6.124;80.33
524;8.033;19.59;6.134;80.33
525;8.031;19.58;6.137;80.32
526;8.018;19.56;6.137;80.27
527;7.995;19.55;6.137;80.2
528;7.969;19.54;6.135;80.17
529;7.946;19.54;6.134;80.16
530;7.928;19.53;6.127;80.13
531;7.905;19.52;6.121;80.13
532;7.888;19.52;6.126;80.09
533;7.888;19.52;6.12;80.04
534;7.886;19.51;6.109;80.03
535;7.858;19.51;6.103;80.05
536;7.804;19.51;6.098;80.08
537;7.766;19.48;6.094;80.08
538;7.762;19.41;6.093;79.97
539;7.73;19.41;6.092;79.96
540;7.612;19.47;6.09;80.21
541;7.58;19.51;6.088;80.34
542;7.578;19.51;6.065;80.2
543;7.575;19.53;6.025;80.04
544;7.575;19.54;6.019;79.96
545;7.575;19.55;6.013;79.92
546;7.575;19.53;6.0;79.92
547;7.575;19.51;5.995;79.91
548;7.569;19.5;5.994;79.91
549;7.552;19.48;5.997;79.91
550;7.503;19.47;5.995;79.91
551;7.477;19.46;5.988;79.91
552;7.468;19.46;5.983;79.91
553;7.415;19.46;5.982;79.9
554;7.411;19.46;5.98;79.84
555;7.398;19.46;5.977;79.59
556;7.361;19.46;5.977;79.24
557;7.306;19.45;5.978;79.04
558;7.237;19.44;5.978;78.87
559;7.158;19.44;5.962;78.62
560;7.098;19.42;5.904;78.53
561;7.098;19.34;5.873;78.53
562;6.916;19.29;5.868;78.52
563;6.512;19.3;5.813;78.52
564;6.276;19.31;5.777;78.53
565;6.279;19.29;5.775;78.4
566;5.975;19.25;5.777;78.14
567;5.814;19.25;5.77;78.22
568;5.782;19.22;5.771;78.32
569;5.727;19.12;5.74;78.24
570;5.714;19.0;5.66;78.28
571;5.714;18.92;5.653;78.48
572;5.667;18.89;5.652;78.76
573;5.639;18.89;5.65;78.79
574;5.647;18.92;5.631;78.7
575;5.639;18.96;5.622;78.7
576;5.65;18.98;5.617;78.58
577;5.662;18.98;5.612;78.16
578;5.66;18.96;5.615;77.64
579;5.664;18.95;5.617;77.15
580;5.664;18.94;5.615;76.83
581;5.666;18.94;5.608;76.83
582;5.667;18.88;5.602;76.59
583;5.667;18.78;5.604;76.27
584;5.671;18.73;5.604;76.21
585;5.679;18.74;5.604;76.15
586;5.684;18.76;5.602;75.98
587;5.684;18.77;5.602;75.86
588;5.682;18.77;5.602;75.7
589;5.682;18.8;5.601;75.71
590;5.681;18.87;5.601;75.94
591;5.681;18.89;5.598;75.93
592;5.681;18.91;5.59;75.77
593;5.679;19.01;5.585;75.59
594;5.677;19.06;5.587;75.49
595;5.677;19.08;5.592;75.46
596;5.677;19.09;5.586;75.45
597;5.675;19.09;5.566;75.45
598;5.673;19.09;5.541;75.45
599;5.673;19.09;5.528;75.45
600;5.673;19.1;5.528;75.44
601;5.673;19.1;5.528;75.36
602;5.673;19.1;5.528;75.14
603;5.671;19.1;5.527;74.79
604;5.671;19.08;5.521;74.37
605;5.673;19.05;5.514;73.91
606;5.671;18.99;5.503;73.63
607;5.667;18.88;5.484;73.59
608;5.667;18.79;5.473;73.59
609;5.666;18.74;5.469;73.54
610;5.666;18.7;5.464;73.31
611;5.66;18.67;5.463;72.95
612;5.656;18.66;5.436;72.83
613;5.649;18.66;5.423;72.83
614;5.626;18.65;5.421;72.77
615;5.615;18.63;5.418;72.58
616;5.611;18.6;5.411;72.38
617;5.609;18.58;5.41;72.31
618;5.607;18.57;5.409;72.3
619;5.605;18.57;5.408;72.27
620;5.605;18.55;5.407;72.07
621;5.605;18.55;5.406;71.8
622;5.604;18.53;5.403;71.69
623;5.6;18.45;5.402;71.66
624;5.596;18.36;5.403;71.65
625;5.596;18.3;5.405;71.64
626;5.596;18.28;5.397;71.64
627;5.596;18.26;5.381;71.63
628;5.596;18.24;5.357;71.59
629;5.596;18.22;5.34;71.53
630;5.596;18.22;5.339;71.47
631;5.596;18.22;5.339;71.43
632;5.594;18.2;5.336;71.42
633;5.592;18.17;5.336;71.41
634;5.592;18.14;5.334;71.39
635;5.592;18.11;5.319;71.34
636;5.592;18.1;5.304;71.32
637;5.59;18.1;5.309;71.32
638;5.587;18.09;5.306;71.26
639;5.581;18.08;5.304;71.15
640;5.579;18.07;5.303;71.02
641;5.577;18.06;5.303;70.97
642;5.574;18.06;5.299;70.97
643;5.574;18.06;5.274;70.9
644;5.574;18.05;5.257;70.84
645;5.574;18.05;5.26;70.82
646;5.574;18.05;5.259;70.82
647;5.572;18.05;5.253;70.82
648;5.572;18.05;5.253;70.82
649;5.57;18.05;5.247;70.82
650;5.568;18.05;5.243;70.82
651;5.566;18.05;5.243;70.82
652;5.566;18.05;5.241;70.82
653;5.566;18.05;5.24;70.63
654;5.564;18.05;5.24;70.09
655;5.562;18.05;5.24;69.46
656;5.557;18.05;5.24;68.88
657;5.543;18.05;5.242;68.66
658;5.532;18.01;5.246;68.63
659;5.485;17.92;5.247;67.86
660;5.457;17.82;5.244;66.8
661;5.438;17.8;5.244;66.26
662;5.373;17.8;5.245;66.14
663;5.363;17.76;5.243;66.13
664;5.365;17.71;5.243;66.13
665;5.363;17.68;5.242;66.13
666;5.361;17.66;5.242;66.13
667;5.358;17.65;5.238;66.13
668;5.343;17.65;5.228;66.12
669;5.341;17.65;5.224;66.12
670;5.341;17.65;5.224;66.11
671;5.341;17.64;5.224;66.11
672;5.339;17.64;5.224;66.11
673;5.339;17.64;5.223;66.1
674;5.337;17.64;5.219;66.1
675;5.339;17.64;5.216;66.1
676;5.337;17.63;5.212;66.07
677;5.337;17.62;5.207;65.82
678;5.335;17.62;5.201;65.38
679;5.333;17.61;5.2;64.82
680;5.331;17.61;5.198;64.26
681;5.328;17.6;5.183;64.11
682;5.253;17.54;5.176;64.11
683;5.181;17.46;5.176;64.07
684;5.177;17.41;5.176;64.04
685;5.164;17.38;5.174;64.02
686;5.114;17.38;5.174;64.01
687;5.055;17.36;5.169;63.95
688;5.033;17.32;5.166;63.91
689;5.029;17.31;5.168;63.9
690;5.029;17.31;5.162;63.86
691;5.029;17.29;5.125;63.44
692;5.029;17.28;5.098;62.62
693;5.025;17.28;5.098;62.1
694;4.993;17.17;5.086;61.93
695;4.96;17.0;5.073;61.87
696;4.95;16.87;5.07;61.84
697;4.948;16.8;5.07;61.82
698;4.935;16.78;5.067;61.79
699;4.84;16.76;5.067;61.76
700;4.789;16.76;5.065;61.74
701;4.789;16.76;5.062;61.73
702;4.789;16.76;5.06;61.73
703;4.781;16.76;5.06;61.72
704;4.779;16.75;5.058;61.68
705;4.763;16.74;5.051;61.49
706;4.759;16.72;5.048;61.13
707;4.723;16.67;5.047;60.83
708;4.723;16.61;5.046;60.68
709;4.706;16.58;5.041;60.61
710;4.701;16.56;5.032;60.6
711;4.701;16.52;5.019;60.53
712;4.691;16.45;5.008;60.01
713;4.644;16.44;5.008;59.38
714;4.592;16.42;4.998;59.22
715;4.58;16.35;4.978;59.21
716;4.565;16.26;4.97;59.21
717;4.505;16.21;4.969;59.2
718;4.488;16.19;4.969;59.2
719;4.488;16.19;4.969;59.19
720;4.464;16.18;4.968;59.19
721;4.336;16.18;4.965;59.19
722;4.274;16.18;4.963;59.19
723;4.271;16.17;4.958;59.18
724;4.207;16.17;4.954;59.18
725;4.124;16.17;4.954;59.17
726;4.107;16.17;4.947;59.16
727;4.079;16.17;4.94;59.16
728;4.047;16.17;4.939;59.16
729;3.989;16.17;4.939;59.14
730;3.815;16.17;4.937;59.03
731;3.813;16.17;4.936;58.77
732;3.586;16.17;4.936;58.3
733;3.469;16.16;4.936;57.66
734;3.464;16.14;4.933;57.2
735;3.415;16.07;4.92;57.05
736;3.405;15.95;4.907;57.04
737;3.403;15.82;4.903;57.01
738;3.394;15.69;4.903;56.85
739;3.385;15.61;4.903;56.61
740;3.379;15.6;4.903;56.25
741;3.379;15.59;4.897;55.91
742;3.377;15.53;4.865;55.82
743;3.377;15.43;4.839;55.82
744;3.375;15.33;4.839;55.81
745;3.375;15.27;4.838;55.79
746;3.373;15.23;4.837;55.79
747;3.372;15.22;4.834;55.78
748;3.366;15.21;4.834;55.77
749;3.362;15.2;4.834;55.77
750;3.362;15.2;4.83;55.76
751;3.36;15.2;4.831;55.76
752;3.36;15.2;4.829;55.75
753;3.358;15.2;4.828;55.73
754;3.356;15.2;4.828;55.62
755;3.353;15.2;4.829;55.43
756;3.351;15.2;4.829;55.22
757;3.349;15.2;4.827;54.9
758;3.349;15.16;4.826;54.53
759;3.347;15.07;4.826;54.31
760;3.341;14.95;4.822;54.0
761;3.336;14.86;4.821;53.41
762;3.334;14.78;4.809;53.05
763;3.328;14.71;4.771;53.04
764;3.315;14.63;4.765;52.92
765;3.31;14.59;4.759;52.49
766;3.31;14.59;4.752;51.84
767;3.302;14.5;4.752;51.35
768;3.298;14.29;4.752;51.11
769;3.298;14.04;4.732;51.01
770;3.298;13.84;4.601;50.94
